Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
SOVERDIA.BO,11/8/2024,,,Broadening Wedge,41.59
SPAL.NS,11/4/2024,,,Wedge,929.70
SPAL.NS,11/5/2024,,,Wedge,941.90
SPAL.NS,11/6/2024,,,Wedge,956.90
SPAL.NS,11/7/2024,,,Wedge,942.65
SPAL.NS,11/8/2024,,,Wedge,950.30
SPANDANA.NS,11/4/2024,,,Down Channel,402.05
SPANDANA.NS,11/5/2024,,,Down Channel,396.15
SPANDANA.NS,11/6/2024,,,Down Channel,399.15
SPANDANA.NS,11/7/2024,,,Down Channel,394.20
SPANDANA.NS,11/8/2024,,,Down Channel,384.05
SPCAPIT.BO,11/4/2024,,Bearish Breakout,Up Channel,57.62
SPCAPIT.BO,11/5/2024,,Bearish Breakout,Up Channel,57.90
SPCAPIT.BO,11/6/2024,,Bearish Breakout,Up Channel,59.95
SPCAPIT.BO,11/7/2024,,Bearish Breakout,Up Channel,57.31
SPCAPIT.BO,11/8/2024,,Bearish Breakout,Up Channel,57.00
SPARC.NS,11/4/2024,,,Up Channel,205.13
SPARC.NS,11/5/2024,,,Up Channel,209.84
SPARC.NS,11/6/2024,,,Up Channel,214.63
SPARC.NS,11/7/2024,,,Up Channel,211.88
SPARC.NS,11/8/2024,,,Up Channel,207.44
SPECFOOD.BO,11/4/2024,,,Up Channel,25.72
SPECFOOD.BO,11/5/2024,,,Up Channel,25.23
SPECFOOD.BO,11/6/2024,,,Up Channel,26.11
SPECFOOD.BO,11/7/2024,,,Up Channel,27.36
SPECFOOD.BO,11/8/2024,,,Up Channel,27.02
SPECMKT.BO,11/1/2024,,,Ascending Triangle,3.84
SPECMKT.BO,11/4/2024,,,Ascending Triangle,3.84
SPECMKT.BO,11/5/2024,,,Ascending Triangle,3.84
SPECMKT.BO,11/6/2024,,,Ascending Triangle,3.84
SPECMKT.BO,11/7/2024,,,Ascending Triangle,3.84
SPECIALITY.NS,11/4/2024,,,Down Channel,165.36
SPECIALITY.NS,11/5/2024,,,Down Channel,161.95
SPECIALITY.NS,11/6/2024,,,Down Channel,170.85
SPECIALITY.NS,11/7/2024,,,Down Channel,167.38
SPECIALITY.NS,11/8/2024,,,Down Channel,166.97
SPECTRA.BO,11/4/2024,,,Up Channel,4.91
SPECTRA.BO,11/5/2024,,,Up Channel,4.91
SPECTRA.BO,11/6/2024,,,Up Channel,4.98
SPECTRA.BO,11/7/2024,,,Up Channel,5.11
SPECTRA.BO,11/8/2024,,,Up Channel,5.18
SPENCERS.NS,11/4/2024,,,Down Channel,91.93
SPENCERS.NS,11/5/2024,,,Down Channel,92.58
SPENCERS.NS,11/6/2024,,,Down Channel,93.64
SPENCERS.NS,11/7/2024,,,Down Channel,94.98
SPENCERS.NS,11/8/2024,,,Down Channel,90.57
SPELS.BO,11/4/2024,,,Broadening Wedge,200.00
SPELS.BO,11/5/2024,,,Broadening Wedge,191.75
SPELS.BO,11/6/2024,,,Broadening Wedge,188.45
SPELS.BO,11/7/2024,,,Broadening Wedge,184.70
SPELS.BO,11/8/2024,,,Broadening Wedge,181.05
SPENTA.BO,11/4/2024,,,Up Channel,159.00
SPENTA.BO,11/5/2024,,,Up Channel,159.75
SPENTA.BO,11/6/2024,,,Up Channel,159.40
SPENTA.BO,11/7/2024,,,Up Channel,147.95
SPENTA.BO,11/8/2024,,,Up Channel,154.75
SPICEJET.BO,11/4/2024,,,Wedge,60.06
SPICEJET.BO,11/5/2024,,,Wedge,61.25
SPICEJET.BO,11/6/2024,,,Wedge,62.59
SPICEJET.BO,11/7/2024,,,Wedge,61.23
SPICEJET.BO,11/8/2024,,,Wedge,59.69
SPIC.NS,11/4/2024,,,Wedge,77.69
SPIC.NS,11/5/2024,,,Wedge,79.23
SPIC.NS,11/6/2024,,,Wedge,81.97
SPIC.NS,11/7/2024,,,Wedge,81.72
SPIC.NS,11/8/2024,,,Wedge,79.74
SPENTEX.NS,11/1/2024,,,Decending Triangle,280.00
SPENTEX.NS,11/4/2024,,,Decending Triangle,280.00
SPENTEX.NS,11/5/2024,,,Decending Triangle,280.00
SPENTEX.NS,11/6/2024,,,Decending Triangle,280.00
SPENTEX.NS,11/7/2024,,,Decending Triangle,280.00
SPLIL.NS,11/4/2024,,,Down Channel,56.74
SPLIL.NS,11/5/2024,,,Down Channel,56.98
SPLIL.NS,11/6/2024,,,Down Channel,57.74
SPLIL.NS,11/7/2024,,,Down Channel,57.01
SPLIL.NS,11/8/2024,,,Down Channel,56.52
SPORTKING.BO,11/4/2024,,,Broadening Wedge,102.25
SPORTKING.BO,11/5/2024,,,Broadening Wedge,103.60
SPORTKING.BO,11/6/2024,,,Broadening Wedge,108.80
SPORTKING.BO,11/7/2024,,,Broadening Wedge,104.85
SPORTKING.BO,11/8/2024,,,Broadening Wedge,103.70
SPLPETRO.NS,11/4/2024,,,Down Channel,762.70
SPLPETRO.NS,11/5/2024,,,Down Channel,765.60
SPLPETRO.NS,11/6/2024,,,Down Channel,778.75
SPLPETRO.NS,11/7/2024,,,Down Channel,761.30
SPLPETRO.NS,11/8/2024,,,Down Channel,753.95
SPSINT.BO,11/1/2024,,,Up Channel,37.28
SPSINT.BO,11/4/2024,,,Up Channel,37.28
SPSINT.BO,11/5/2024,,,Up Channel,37.28
SPSINT.BO,11/6/2024,,,Up Channel,37.28
SPSINT.BO,11/7/2024,,,Up Channel,37.28
SPSL.BO,11/4/2024,,,Down Channel,16.27
SPSL.BO,11/5/2024,,,Down Channel,15.50
SPSL.BO,11/6/2024,,,Down Channel,14.85
SPSL.BO,11/7/2024,,,Down Channel,14.88
SPSL.BO,11/8/2024,,,Down Channel,15.60
SPTL.NS,11/1/2024,,,Broadening Wedge,1.06
SPTL.NS,11/4/2024,,,Broadening Wedge,1.06
SPTL.NS,11/5/2024,,,Broadening Wedge,1.06
SPTL.NS,11/6/2024,,,Broadening Wedge,1.06
SPTL.NS,11/7/2024,,,Broadening Wedge,1.06
SPMLINFRA.NS,11/4/2024,,,Down Channel,216.31
SPMLINFRA.NS,11/5/2024,,,Down Channel,226.51
SPMLINFRA.NS,11/6/2024,,,Down Channel,233.53
SPMLINFRA.NS,11/7/2024,,,Down Channel,228.18
SPMLINFRA.NS,11/8/2024,,,Down Channel,219.71
SPYL.NS,9/6/2024,,,Up Channel,88.20
SPYL.NS,9/9/2024,,,Up Channel,88.20
SPYL.NS,9/10/2024,,,Up Channel,86.43
SPYL.NS,9/11/2024,,,Up Channel,84.70
SPYL.NS,9/12/2024,,,Up Channel,83.00
SRAMSET.BO,11/4/2024,,,Up Channel,411.00
SRAMSET.BO,11/5/2024,,,Up Channel,409.20
SRAMSET.BO,11/6/2024,,,Up Channel,407.80
SRAMSET.BO,11/7/2024,,,Up Channel,413.00
SRAMSET.BO,11/8/2024,,,Up Channel,413.25
SRECR.BO,11/4/2024,,,Broadening Wedge,69.90
SRECR.BO,11/5/2024,,,Broadening Wedge,69.77
SRECR.BO,11/6/2024,,,Broadening Wedge,72.70
SRECR.BO,11/7/2024,,,Broadening Wedge,74.00
SRECR.BO,11/8/2024,,,Broadening Wedge,70.30
SREEL.NS,11/4/2024,,,Down Channel,259.85
SREEL.NS,11/5/2024,,,Down Channel,260.15
SREEL.NS,11/6/2024,,,Down Channel,259.15
SREEL.NS,11/7/2024,,,Down Channel,259.15
SREEL.NS,11/8/2024,,,Down Channel,249.75
SRGHFL.BO,11/4/2024,,,Broadening Wedge,333.10
SRGHFL.BO,11/5/2024,,,Broadening Wedge,335.95
SRGHFL.BO,11/6/2024,,,Broadening Wedge,331.75
SRGHFL.BO,11/8/2024,,,Broadening Wedge,338.00
SRESTHA.BO,11/4/2024,,,Down Channel,0.67
SRESTHA.BO,11/5/2024,,,Down Channel,0.69
SRESTHA.BO,11/6/2024,,,Down Channel,0.69
SRESTHA.BO,11/7/2024,,,Down Channel,0.66
SRESTHA.BO,11/8/2024,,,Down Channel,0.68
SRINACHA.BO,11/4/2024,,,Ascending Triangle,38.99
SRINACHA.BO,11/5/2024,,,Ascending Triangle,38.99
SRINACHA.BO,11/6/2024,,,Ascending Triangle,38.95
SRINACHA.BO,11/7/2024,,,Ascending Triangle,38.88
SRINACHA.BO,11/8/2024,,,Ascending Triangle,38.08
SRIKPRIND.BO,11/4/2024,,,Broadening Wedge,33.93
SRIKPRIND.BO,11/5/2024,,,Broadening Wedge,34.13
SRIKPRIND.BO,11/6/2024,,,Broadening Wedge,35.98
SRIKPRIND.BO,11/7/2024,,,Broadening Wedge,35.62
SRIKPRIND.BO,11/8/2024,,,Broadening Wedge,33.78
SRF.NS,11/4/2024,,,Down Channel,2246.70
SRF.NS,11/5/2024,,,Down Channel,2299.15
SRF.NS,11/6/2024,,,Down Channel,2343.05
SRF.NS,11/7/2024,,,Down Channel,2378.45
SRF.NS,11/8/2024,,,Down Channel,2305.95
SRHHYPOLTD.NS,11/4/2024,,,Wedge,751.95
SRHHYPOLTD.NS,11/5/2024,,,Wedge,764.50
SRHHYPOLTD.NS,11/6/2024,,,Wedge,790.55
SRHHYPOLTD.NS,11/7/2024,,,Wedge,775.70
SRHHYPOLTD.NS,11/8/2024,,,Wedge,752.05
SRMCL.BO,11/4/2024,,,Up Channel,85.53
SRMCL.BO,11/5/2024,,,Up Channel,83.82
SRMCL.BO,11/6/2024,,,Up Channel,82.15
SRMCL.BO,11/7/2024,,,Up Channel,83.79
SRMCL.BO,11/8/2024,,,Up Channel,85.00
SRIND.BO,11/1/2024,,,Broadening Wedge,1.71
SRIND.BO,11/4/2024,,,Broadening Wedge,1.74
SRIND.BO,11/5/2024,,,Broadening Wedge,1.74
SRIND.BO,11/6/2024,,,Broadening Wedge,1.74
SRIND.BO,11/7/2024,,,Broadening Wedge,1.74
SRMENERGY.BO,11/4/2024,,,Up Channel,20.25
SRMENERGY.BO,11/5/2024,,,Up Channel,19.89
SRMENERGY.BO,11/6/2024,,,Up Channel,20.11
SRMENERGY.BO,11/7/2024,,,Up Channel,19.91
SRMENERGY.BO,11/8/2024,,,Up Channel,20.58
SRPL.NS,11/4/2024,,,Up Channel,1.53
SRPL.NS,11/5/2024,,,Up Channel,1.60
SRPL.NS,11/6/2024,,,Up Channel,1.68
SRPL.NS,11/7/2024,,,Up Channel,1.75
SRPL.NS,11/8/2024,,,Up Channel,1.71
SSLEL.BO,11/4/2024,,,Wedge,376.40
SSLEL.BO,11/5/2024,,,Wedge,357.60
SSLEL.BO,11/6/2024,,,Wedge,353.40
SSLEL.BO,11/7/2024,,,Wedge,356.80
SSLEL.BO,11/8/2024,,,Wedge,346.25
SSPDL.BO,11/4/2024,,,Wedge,21.98
SSPDL.BO,11/5/2024,,,Wedge,22.44
SSPDL.BO,11/6/2024,,,Wedge,23.08
SSPDL.BO,11/7/2024,,,Wedge,24.47
SSPDL.BO,11/8/2024,,,Wedge,23.18
SSWRL.BO,11/4/2024,,,Up Channel,39.99
SSWRL.BO,11/5/2024,,,Up Channel,41.88
SSWRL.BO,11/6/2024,,,Up Channel,42.21
SSWRL.BO,11/7/2024,,,Up Channel,42.32
SSWRL.BO,11/8/2024,,,Up Channel,41.31
SSWL.NS,11/4/2024,,,Down Channel,205.16
SSWL.NS,11/5/2024,,,Down Channel,214.40
SSWL.NS,11/6/2024,,,Down Channel,213.56
SSWL.NS,11/7/2024,,,Down Channel,212.73
SSWL.NS,11/8/2024,,,Down Channel,206.73
STANROS.BO,11/1/2024,,,Up Channel,84.49
STANROS.BO,11/4/2024,,,Up Channel,82.00
STANROS.BO,11/5/2024,,,Up Channel,83.61
STANROS.BO,11/6/2024,,,Up Channel,85.25
STANROS.BO,11/7/2024,,,Up Channel,82.40
STARCEMENT.NS,11/4/2024,,,Down Channel,204.30
STARCEMENT.NS,11/5/2024,,,Down Channel,205.97
STARCEMENT.NS,11/6/2024,,,Down Channel,206.33
STARCEMENT.NS,11/7/2024,,,Down Channel,203.82
STARCEMENT.NS,11/8/2024,,,Down Channel,201.48
STARCOM.BO,11/4/2024,,,Up Channel,118.25
STARCOM.BO,11/5/2024,,,Up Channel,117.05
STARCOM.BO,11/6/2024,,,Up Channel,114.80
STARCOM.BO,11/7/2024,,,Up Channel,114.80
STARCOM.BO,11/8/2024,,,Up Channel,114.30
STAR.NS,11/4/2024,,,Broadening Wedge,1560.80
STAR.NS,11/5/2024,,,Broadening Wedge,1542.55
STAR.NS,11/6/2024,,,Broadening Wedge,1551.00
STAR.NS,11/7/2024,,,Broadening Wedge,1544.50
STAR.NS,11/8/2024,,,Broadening Wedge,1549.60
STARDELTA.BO,11/4/2024,,,Up Channel,912.75
STARDELTA.BO,11/5/2024,,,Up Channel,902.40
STARDELTA.BO,11/6/2024,,,Up Channel,1079.70
STARDELTA.BO,11/7/2024,,,Up Channel,1290.45
STARDELTA.BO,11/8/2024,,,Up Channel,1176.25
STARLIT.BO,11/1/2024,,,Down Channel,2.47
STARLIT.BO,11/4/2024,,,Down Channel,2.59
STARLIT.BO,11/5/2024,,,Down Channel,2.71
STARLIT.BO,11/6/2024,,,Down Channel,2.71
STARLIT.BO,11/7/2024,,,Down Channel,2.71
STARLITE.BO,11/1/2024,,,Down Channel,3.64
STARLITE.BO,11/4/2024,,,Down Channel,3.64
STARLITE.BO,11/5/2024,,,Down Channel,3.64
STARLITE.BO,11/6/2024,,,Down Channel,3.64
STARLITE.BO,11/7/2024,,,Down Channel,3.64
STARTECK.BO,11/4/2024,,,Down Channel,265.65
STARTECK.BO,11/5/2024,,,Down Channel,271.00
STARTECK.BO,11/6/2024,,,Down Channel,270.55
STARTECK.BO,11/7/2024,,,Down Channel,270.90
STARTECK.BO,11/8/2024,,,Down Channel,275.05
STARLOG.BO,11/4/2024,,,Wedge,46.91
STARLOG.BO,11/5/2024,,,Wedge,49.22
STARLOG.BO,11/6/2024,,,Wedge,51.21
STARLOG.BO,11/7/2024,,,Wedge,52.00
STARLOG.BO,11/8/2024,,,Wedge,51.11
STCORP.BO,11/4/2024,,,Wedge,11.23
STCORP.BO,11/5/2024,,,Wedge,11.01
STCORP.BO,11/6/2024,,,Wedge,10.79
STCORP.BO,11/7/2024,,,Wedge,10.58
STCORP.BO,11/8/2024,,,Wedge,10.37
STARPAPER.NS,11/4/2024,,,Down Channel,201.81
STARPAPER.NS,11/5/2024,,,Down Channel,204.14
STARPAPER.NS,11/6/2024,,,Down Channel,206.40
STARPAPER.NS,11/7/2024,,,Down Channel,206.54
STARPAPER.NS,11/8/2024,,,Down Channel,200.90
STCINDIA.NS,11/4/2024,,Bearish Breakout,Wedge,150.64
STCINDIA.NS,11/5/2024,,Bearish Breakout,Wedge,153.49
STCINDIA.NS,11/6/2024,,Bearish Breakout,Wedge,156.88
STCINDIA.NS,11/7/2024,,Bearish Breakout,Wedge,156.95
STCINDIA.NS,11/8/2024,,Bearish Breakout,Wedge,152.91
STDBAT.BO,11/4/2024,,,Down Channel,75.56
STDBAT.BO,11/5/2024,,,Down Channel,77.08
STDBAT.BO,11/6/2024,,,Down Channel,77.37
STDBAT.BO,11/7/2024,,,Down Channel,76.76
STDBAT.BO,11/8/2024,,,Down Channel,79.83
STDSFAC.BO,11/4/2024,,,Up Channel,62.44
STDSFAC.BO,11/5/2024,,,Up Channel,62.68
STDSFAC.BO,11/6/2024,,,Up Channel,66.45
STDSFAC.BO,11/7/2024,,,Up Channel,66.82
STDSFAC.BO,11/8/2024,,,Up Channel,63.36
STEELCAS.BO,11/4/2024,,,Down Channel,828.20
STEELCAS.BO,11/5/2024,,,Down Channel,800.05
STEELCAS.BO,11/6/2024,,,Down Channel,800.00
STEELCAS.BO,11/7/2024,,,Down Channel,805.50
STEELCAS.BO,11/8/2024,,,Down Channel,797.95
STEELCITY.NS,11/4/2024,,,Up Channel,108.29
STEELCITY.NS,11/5/2024,,,Up Channel,117.39
STEELCITY.NS,11/6/2024,,,Up Channel,118.26
STEELCITY.NS,11/7/2024,,,Up Channel,109.94
STEELCITY.NS,11/8/2024,,,Up Channel,118.49
STEELXIND.NS,11/4/2024,,,Down Channel,11.25
STEELXIND.NS,11/5/2024,,,Down Channel,11.19
STEELXIND.NS,11/6/2024,,,Down Channel,11.19
STEELXIND.NS,11/7/2024,,,Down Channel,11.19
STEELXIND.NS,11/8/2024,,,Down Channel,11.02
STEL.NS,11/4/2024,bullish Breakout,,Down Channel,513.80
STEL.NS,11/5/2024,bullish Breakout,,Down Channel,507.15
STEL.NS,11/6/2024,bullish Breakout,,Down Channel,514.25
STEL.NS,11/7/2024,bullish Breakout,,Down Channel,513.80
STEL.NS,11/8/2024,bullish Breakout,,Down Channel,524.75
STELLAR.BO,11/1/2024,,,Down Channel,6.25
STELLAR.BO,11/4/2024,,,Down Channel,6.25
STELLAR.BO,11/5/2024,,,Down Channel,6.25
STELLAR.BO,11/6/2024,,,Down Channel,6.25
STELLAR.BO,11/7/2024,,,Down Channel,6.25
STEP2COR.BO,11/4/2024,,Bearish Breakout,Up Channel,34.88
STEP2COR.BO,11/5/2024,,Bearish Breakout,Up Channel,35.99
STEP2COR.BO,11/6/2024,,Bearish Breakout,Up Channel,34.86
STEP2COR.BO,11/7/2024,,Bearish Breakout,Up Channel,32.63
STEP2COR.BO,11/8/2024,,Bearish Breakout,Up Channel,31.50
STL.BO,11/4/2024,,,Down Channel,21.19
STL.BO,11/5/2024,,,Down Channel,21.37
STL.BO,11/6/2024,,,Down Channel,21.56
STL.BO,11/7/2024,,,Down Channel,21.54
STL.BO,11/8/2024,,,Down Channel,21.34
STHINPA.BO,11/4/2024,,,Wedge,114.75
STHINPA.BO,11/5/2024,,,Wedge,117.10
STHINPA.BO,11/6/2024,,,Wedge,116.20
STHINPA.BO,11/7/2024,,,Wedge,115.25
STHINPA.BO,11/8/2024,,,Wedge,114.85
STERTOOLS.NS,11/4/2024,,,Down Channel,514.65
STERTOOLS.NS,11/5/2024,,,Down Channel,514.65
STERTOOLS.NS,11/6/2024,,,Down Channel,559.95
STERTOOLS.NS,11/7/2024,,,Down Channel,559.30
STERTOOLS.NS,11/8/2024,,,Down Channel,538.65
STLSTRINF.BO,11/4/2024,,,Broadening Wedge,34.21
STLSTRINF.BO,11/5/2024,,,Broadening Wedge,34.00
STLSTRINF.BO,11/6/2024,,,Broadening Wedge,34.02
STLSTRINF.BO,11/7/2024,,,Broadening Wedge,34.81
STLSTRINF.BO,11/8/2024,,,Broadening Wedge,33.36
STLTECH.NS,11/4/2024,bullish Breakout,,Wedge,118.10
STLTECH.NS,11/5/2024,bullish Breakout,,Wedge,121.80
STLTECH.NS,11/6/2024,bullish Breakout,,Wedge,123.73
STLTECH.NS,11/7/2024,bullish Breakout,,Wedge,122.13
STLTECH.NS,11/8/2024,bullish Breakout,,Wedge,126.21
STOVEKRAFT.NS,11/4/2024,,,Down Channel,796.80
STOVEKRAFT.NS,11/5/2024,,,Down Channel,799.65
STOVEKRAFT.NS,11/6/2024,,,Down Channel,816.55
STOVEKRAFT.NS,11/7/2024,,,Down Channel,819.85
STOVEKRAFT.NS,11/8/2024,,,Down Channel,801.75
STOVACQ.BO,11/4/2024,,,Wedge,3250.50
STOVACQ.BO,11/5/2024,,,Wedge,3259.95
STOVACQ.BO,11/6/2024,,,Wedge,3313.95
STOVACQ.BO,11/7/2024,,,Wedge,3288.45
STOVACQ.BO,11/8/2024,,,Wedge,3256.60
STRGRENWO.BO,11/4/2024,,,Up Channel,53.83
STRGRENWO.BO,11/5/2024,,,Up Channel,54.96
STRGRENWO.BO,11/6/2024,,,Up Channel,54.70
STRGRENWO.BO,11/7/2024,,,Up Channel,55.00
STRGRENWO.BO,11/8/2024,,,Up Channel,54.78
STRLGUA.BO,11/1/2024,,,Down Channel,20.38
STRLGUA.BO,11/4/2024,,,Down Channel,20.38
STRLGUA.BO,11/5/2024,,,Down Channel,22.45
STRLGUA.BO,11/6/2024,,,Down Channel,23.57
STRLGUA.BO,11/7/2024,,,Down Channel,24.74
STURDY.BO,11/1/2024,,,Decending Triangle,0.38
STURDY.BO,11/4/2024,,,Decending Triangle,0.39
STURDY.BO,11/5/2024,,,Decending Triangle,0.39
STURDY.BO,11/6/2024,,,Decending Triangle,0.39
STURDY.BO,11/7/2024,,,Decending Triangle,0.39
STYLAMIND.BO,11/4/2024,,,Wedge,2291.00
STYLAMIND.BO,11/5/2024,,,Wedge,2353.00
STYLAMIND.BO,11/6/2024,,,Wedge,2326.80
STYLAMIND.BO,11/7/2024,,,Wedge,2260.80
STYLAMIND.BO,11/8/2024,,,Wedge,2204.75
STYRENIX.NS,11/4/2024,,,Broadening Wedge,2470.15
STYRENIX.NS,11/5/2024,,,Broadening Wedge,2478.40
STYRENIX.NS,11/6/2024,,,Broadening Wedge,2553.85
STYRENIX.NS,11/7/2024,,,Broadening Wedge,2538.70
STYRENIX.NS,11/8/2024,,,Broadening Wedge,2528.60
SUBEXLTD.NS,11/4/2024,,,Down Channel,23.83
SUBEXLTD.NS,11/5/2024,,,Down Channel,23.97
SUBEXLTD.NS,11/6/2024,,,Down Channel,25.05
SUBEXLTD.NS,11/7/2024,,,Down Channel,25.09
SUBEXLTD.NS,11/8/2024,,,Down Channel,26.06
SUBROS.NS,11/4/2024,,,Broadening Wedge,642.60
SUBROS.NS,11/5/2024,,,Broadening Wedge,654.70
SUBROS.NS,11/6/2024,,,Broadening Wedge,670.90
SUBROS.NS,11/7/2024,,,Broadening Wedge,681.30
SUBROS.NS,11/8/2024,,,Broadening Wedge,658.75
SUBSM.BO,11/1/2024,,,Wedge,25.00
SUBSM.BO,11/4/2024,,,Wedge,25.00
SUBSM.BO,11/5/2024,,,Wedge,25.00
SUBSM.BO,11/6/2024,,,Wedge,24.70
SUBSM.BO,11/7/2024,,,Wedge,25.93
SUCROSA.BO,11/4/2024,,,Up Channel,21.16
SUCROSA.BO,11/5/2024,,,Up Channel,21.06
SUCROSA.BO,11/6/2024,,,Up Channel,21.20
SUCROSA.BO,11/7/2024,,,Up Channel,21.10
SUCROSA.BO,11/8/2024,,,Up Channel,20.23
SUDAI.BO,11/4/2024,,,Broadening Wedge,64.75
SUDAI.BO,11/5/2024,,,Broadening Wedge,63.72
SUDAI.BO,11/6/2024,,,Broadening Wedge,63.03
SUDAI.BO,11/7/2024,,,Broadening Wedge,62.00
SUDAI.BO,11/8/2024,,,Broadening Wedge,63.64
SUGALDAM.BO,11/4/2024,,,Up Channel,58.10
SUGALDAM.BO,11/5/2024,,,Up Channel,60.25
SUGALDAM.BO,11/6/2024,,,Up Channel,63.25
SUGALDAM.BO,11/7/2024,,,Up Channel,66.41
SUGALDAM.BO,11/8/2024,,,Up Channel,69.73
SUJALA.BO,11/4/2024,,,Up Channel,35.00
SUJALA.BO,11/5/2024,,,Up Channel,35.33
SUJALA.BO,11/6/2024,,,Up Channel,37.59
SUJALA.BO,11/7/2024,,,Up Channel,37.68
SUJALA.BO,11/8/2024,,,Up Channel,35.00
SUDTIND-B.BO,11/4/2024,,,Up Channel,19.05
SUDTIND-B.BO,11/5/2024,,,Up Channel,19.05
SUDTIND-B.BO,11/6/2024,,,Up Channel,19.00
SUDTIND-B.BO,11/7/2024,,,Up Channel,19.74
SUDTIND-B.BO,11/8/2024,,,Up Channel,18.82
SUDARSCHEM.NS,11/4/2024,,Bearish Breakout,Up Channel,1001.05
SUDARSCHEM.NS,11/5/2024,,Bearish Breakout,Up Channel,990.85
SUDARSCHEM.NS,11/6/2024,,Bearish Breakout,Up Channel,1032.00
SUDARSCHEM.NS,11/7/2024,,Bearish Breakout,Up Channel,1034.15
SUDARSCHEM.NS,11/8/2024,,Bearish Breakout,Up Channel,1010.15
SUKHJITS.BO,11/4/2024,,,Wedge,252.65
SUKHJITS.BO,11/5/2024,,,Wedge,250.25
SUKHJITS.BO,11/6/2024,,,Wedge,265.85
SUKHJITS.BO,11/7/2024,,,Wedge,279.05
SUKHJITS.BO,11/8/2024,,,Wedge,278.95
SULABEN.BO,11/4/2024,,,Broadening Wedge,5.16
SULABEN.BO,11/5/2024,,,Broadening Wedge,5.12
SULABEN.BO,11/6/2024,,,Broadening Wedge,5.17
SULABEN.BO,11/7/2024,,,Broadening Wedge,5.12
SULABEN.BO,11/8/2024,,,Broadening Wedge,5.09
SUMEDHA.BO,11/4/2024,,Bearish Breakout,Up Channel,64.12
SUMEDHA.BO,11/5/2024,,Bearish Breakout,Up Channel,63.77
SUMEDHA.BO,11/6/2024,,Bearish Breakout,Up Channel,63.63
SUMEDHA.BO,11/7/2024,,Bearish Breakout,Up Channel,64.53
SUMEDHA.BO,11/8/2024,,Bearish Breakout,Up Channel,61.55
SUMEETINDS.NS,11/1/2024,,,Up Channel,97.80
SUMEETINDS.NS,11/4/2024,,,Up Channel,97.80
SUMEETINDS.NS,11/5/2024,,,Up Channel,97.80
SUMEETINDS.NS,11/6/2024,,,Up Channel,97.80
SUMEETINDS.NS,11/7/2024,,,Up Channel,97.80
SUMERUIND.BO,11/4/2024,,,Up Channel,2.30
SUMERUIND.BO,11/5/2024,,,Up Channel,2.34
SUMERUIND.BO,11/6/2024,,,Up Channel,2.38
SUMERUIND.BO,11/7/2024,,,Up Channel,2.40
SUMERUIND.BO,11/8/2024,,,Up Channel,2.37
SUMICHEM.NS,11/4/2024,,,Broadening Wedge,560.65
SUMICHEM.NS,11/5/2024,,,Broadening Wedge,566.85
SUMICHEM.NS,11/6/2024,,,Broadening Wedge,564.20
SUMICHEM.NS,11/7/2024,,,Broadening Wedge,564.35
SUMICHEM.NS,11/8/2024,,,Broadening Wedge,547.90
SUMIT.NS,11/4/2024,,,Down Channel,138.98
SUMIT.NS,11/5/2024,,,Down Channel,140.04
SUMIT.NS,11/6/2024,,,Down Channel,141.45
SUMIT.NS,11/7/2024,,,Down Channel,140.97
SUMIT.NS,11/8/2024,,,Down Channel,139.03
SUNCITYSY.BO,10/24/2024,,,Up Channel,21.56
SUNCITYSY.BO,10/30/2024,,,Up Channel,20.71
SUMMITSEC.NS,11/4/2024,,,Down Channel,2682.80
SUMMITSEC.NS,11/5/2024,,,Down Channel,2655.10
SUMMITSEC.NS,11/6/2024,,,Down Channel,2742.95
SUMMITSEC.NS,11/7/2024,,,Down Channel,2724.05
SUMMITSEC.NS,11/8/2024,,,Down Channel,3060.85
SUNDARAM.NS,11/4/2024,,,Down Channel,2.68
SUNDARAM.NS,11/5/2024,,,Down Channel,2.72
SUNDARAM.NS,11/6/2024,,,Down Channel,2.75
SUNDARAM.NS,11/7/2024,,,Down Channel,2.83
SUNDARAM.NS,11/8/2024,,,Down Channel,2.78
SUNDARMHLD.NS,11/4/2024,,,Down Channel,347.30
SUNDARMHLD.NS,11/5/2024,,,Down Channel,341.25
SUNDARMHLD.NS,11/6/2024,,,Down Channel,338.50
SUNDARMHLD.NS,11/7/2024,,,Down Channel,332.95
SUNDARMHLD.NS,11/8/2024,,,Down Channel,328.40
SUNDARMFIN.NS,11/4/2024,,,Down Channel,4972.05
SUNDARMFIN.NS,11/5/2024,,,Down Channel,4919.85
SUNDARMFIN.NS,11/6/2024,,,Down Channel,4823.45
SUNDARMFIN.NS,11/7/2024,,,Down Channel,4727.55
SUNDARMFIN.NS,11/8/2024,,,Down Channel,4553.00
SUNDRMBRAK.NS,11/4/2024,,,Up Channel,814.60
SUNDRMBRAK.NS,11/5/2024,,,Up Channel,841.15
SUNDRMBRAK.NS,11/6/2024,,,Up Channel,842.95
SUNDRMBRAK.NS,11/7/2024,,,Up Channel,851.40
SUNDRMBRAK.NS,11/8/2024,,,Up Channel,829.80
SUNDRMFAST.NS,11/4/2024,,,Down Channel,1360.70
SUNDRMFAST.NS,11/5/2024,,,Down Channel,1350.20
SUNDRMFAST.NS,11/6/2024,,,Down Channel,1342.85
SUNDRMFAST.NS,11/7/2024,,,Down Channel,1319.00
