Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
CEINSYSTECH.BO,11/6/2024,,,Up Channel,1170.50
CENLUB.BO,10/31/2024,,,Up Channel,549.10
CENLUB.BO,11/1/2024,,,Up Channel,576.15
CENLUB.BO,11/4/2024,,,Up Channel,562.35
CENLUB.BO,11/5/2024,,,Up Channel,584.70
CENLUB.BO,11/6/2024,,,Up Channel,577.40
CELEBRITY.NS,10/31/2024,bullish Breakout,,Wedge,14.73
CELEBRITY.NS,11/1/2024,bullish Breakout,,Wedge,14.73
CELEBRITY.NS,11/4/2024,bullish Breakout,,Wedge,14.61
CELEBRITY.NS,11/5/2024,bullish Breakout,,Wedge,14.69
CELEBRITY.NS,11/6/2024,bullish Breakout,,Wedge,15.61
CENTENKA.NS,10/31/2024,,,Down Channel,577.35
CENTENKA.NS,11/1/2024,,,Down Channel,577.35
CENTENKA.NS,11/4/2024,,,Down Channel,591.55
CENTENKA.NS,11/5/2024,,,Down Channel,604.00
CENTENKA.NS,11/6/2024,,,Down Channel,630.60
CENTRALBK.NS,10/31/2024,,,Down Channel,57.83
CENTRALBK.NS,11/1/2024,,,Down Channel,58.12
CENTRALBK.NS,11/4/2024,,,Down Channel,55.98
CENTRALBK.NS,11/5/2024,,,Down Channel,57.20
CENTRALBK.NS,11/6/2024,,,Down Channel,58.58
CENTEXT.NS,10/31/2024,,,Up Channel,23.59
CENTEXT.NS,11/1/2024,,,Up Channel,23.59
CENTEXT.NS,11/4/2024,,,Up Channel,23.44
CENTEXT.NS,11/5/2024,,,Up Channel,23.48
CENTEXT.NS,11/6/2024,,,Up Channel,24.13
CENTRUM.NS,10/31/2024,bullish Breakout,,Down Channel,32.96
CENTRUM.NS,11/1/2024,bullish Breakout,,Down Channel,32.96
CENTRUM.NS,11/4/2024,bullish Breakout,,Down Channel,32.98
CENTRUM.NS,11/5/2024,bullish Breakout,,Down Channel,32.83
CENTRUM.NS,11/6/2024,bullish Breakout,,Down Channel,35.19
CENTUM.NS,10/31/2024,,,Down Channel,1844.20
CENTUM.NS,11/1/2024,,,Down Channel,1844.20
CENTUM.NS,11/4/2024,,,Down Channel,1817.70
CENTUM.NS,11/5/2024,,,Down Channel,1784.55
CENTUM.NS,11/6/2024,,,Down Channel,1785.15
CENTURYPLY.NS,10/31/2024,,,Wedge,849.05
CENTURYPLY.NS,11/1/2024,,,Wedge,850.55
CENTURYPLY.NS,11/4/2024,,,Wedge,843.95
CENTURYPLY.NS,11/5/2024,,,Wedge,845.85
CENTURYPLY.NS,11/6/2024,,,Wedge,842.50
CENTURYTEX.NS,10/30/2024,,,Down Channel,2695.25
CENTURYTEX.NS,10/31/2024,,,Down Channel,2742.80
CENTURYTEX.NS,11/1/2024,,,Down Channel,2742.80
CENTURYTEX.NS,11/4/2024,,,Down Channel,2749.20
CENTURYTEX.NS,11/5/2024,,,Down Channel,2773.95
CERA.NS,10/31/2024,,,Broadening Wedge,7183.85
CERA.NS,11/1/2024,,,Broadening Wedge,7261.85
CERA.NS,11/4/2024,,,Broadening Wedge,7134.45
CERA.NS,11/5/2024,,,Broadening Wedge,7129.50
CERA.NS,11/6/2024,,,Broadening Wedge,7213.05
CEREBRAINT.NS,10/31/2024,,,Down Channel,10.68
CEREBRAINT.NS,11/1/2024,,,Down Channel,10.68
CEREBRAINT.NS,11/4/2024,,,Down Channel,10.77
CEREBRAINT.NS,11/5/2024,,,Down Channel,10.55
CEREBRAINT.NS,11/6/2024,,,Down Channel,10.50
CESC.NS,10/31/2024,,,Down Channel,189.19
CESC.NS,11/1/2024,,,Down Channel,190.69
CESC.NS,11/4/2024,,,Down Channel,180.84
CESC.NS,11/5/2024,,,Down Channel,182.23
CESC.NS,11/6/2024,,,Down Channel,186.65
CGCL.NS,10/31/2024,,,Down Channel,202.49
CGCL.NS,11/1/2024,,,Down Channel,206.29
CGCL.NS,11/4/2024,,,Down Channel,206.11
CGCL.NS,11/5/2024,,,Down Channel,210.74
CGCL.NS,11/6/2024,,,Down Channel,210.06
CHALET.NS,10/31/2024,,,Broadening Wedge,870.90
CHALET.NS,11/1/2024,,,Broadening Wedge,895.40
CHALET.NS,11/4/2024,,,Broadening Wedge,866.95
CHALET.NS,11/5/2024,,,Broadening Wedge,861.65
CHALET.NS,11/6/2024,,,Broadening Wedge,873.20
CGVAK.BO,10/31/2024,,,Up Channel,322.80
CGVAK.BO,11/1/2024,,,Up Channel,328.15
CGVAK.BO,11/4/2024,,,Up Channel,331.55
CGVAK.BO,11/5/2024,,,Up Channel,337.70
CGVAK.BO,11/6/2024,,,Up Channel,334.60
CGPOWER.NS,10/31/2024,,,Up Channel,704.40
CGPOWER.NS,11/1/2024,,,Up Channel,720.60
CGPOWER.NS,11/4/2024,,,Up Channel,715.85
CGPOWER.NS,11/5/2024,,,Up Channel,704.85
CGPOWER.NS,11/6/2024,,,Up Channel,725.50
CHANDRAP.BO,10/31/2024,,,Wedge,26.02
CHANDRAP.BO,11/1/2024,,,Wedge,26.04
CHANDRAP.BO,11/4/2024,,,Wedge,26.16
CHANDRAP.BO,11/5/2024,,,Wedge,26.25
CHANDRAP.BO,11/6/2024,,,Wedge,25.95
CHANDRIMA.BO,10/31/2024,,,Up Channel,57.24
CHANDRIMA.BO,11/1/2024,,,Up Channel,57.24
CHANDRIMA.BO,11/4/2024,,,Up Channel,58.38
CHANDRIMA.BO,11/5/2024,,,Up Channel,59.50
CHANDRIMA.BO,11/6/2024,,,Up Channel,60.69
CHAMBLFERT.NS,10/31/2024,,,Broadening Wedge,483.60
CHAMBLFERT.NS,11/1/2024,,,Broadening Wedge,484.20
CHAMBLFERT.NS,11/4/2024,,,Broadening Wedge,477.10
CHAMBLFERT.NS,11/5/2024,,,Broadening Wedge,484.10
CHAMBLFERT.NS,11/6/2024,,,Broadening Wedge,503.40
CHDCHEM.BO,10/31/2024,bullish Breakout,,Wedge,6.50
CHDCHEM.BO,11/1/2024,bullish Breakout,,Wedge,6.50
CHDCHEM.BO,11/4/2024,bullish Breakout,,Wedge,6.40
CHDCHEM.BO,11/5/2024,bullish Breakout,,Wedge,6.51
CHDCHEM.BO,11/6/2024,bullish Breakout,,Wedge,6.77
CHEMBOND.NS,10/31/2024,,,Down Channel,555.30
CHEMBOND.NS,11/1/2024,,,Down Channel,555.30
CHEMBOND.NS,11/4/2024,,,Down Channel,574.45
CHEMBOND.NS,11/5/2024,,,Down Channel,574.25
CHEMBOND.NS,11/6/2024,,,Down Channel,584.60
CHEMCON.NS,10/31/2024,,,Broadening Wedge,248.05
CHEMCON.NS,11/1/2024,,,Broadening Wedge,248.05
CHEMCON.NS,11/4/2024,,,Broadening Wedge,246.49
CHEMCON.NS,11/5/2024,,,Broadening Wedge,247.70
CHEMCON.NS,11/6/2024,,,Broadening Wedge,253.22
CHEMCRUX.BO,10/31/2024,,,Down Channel,201.45
CHEMCRUX.BO,11/1/2024,,,Down Channel,201.50
CHEMCRUX.BO,11/4/2024,,,Down Channel,197.95
CHEMCRUX.BO,11/5/2024,,,Down Channel,200.50
CHEMCRUX.BO,11/6/2024,,,Down Channel,199.65
CHEMFAB.NS,10/31/2024,,,Wedge,1082.30
CHEMFAB.NS,11/1/2024,,,Wedge,1082.30
CHEMFAB.NS,11/4/2024,,,Wedge,1110.45
CHEMFAB.NS,11/5/2024,,,Wedge,1014.45
CHEMFAB.NS,11/6/2024,,,Wedge,1030.55
CHEMOPH.BO,10/31/2024,,,Wedge,74.98
CHEMOPH.BO,11/1/2024,,,Wedge,80.51
CHEMOPH.BO,11/4/2024,,,Wedge,82.72
CHEMOPH.BO,11/5/2024,,,Wedge,83.92
CHEMOPH.BO,11/6/2024,,,Wedge,82.69
CHEMTECH.BO,10/31/2024,,,Broadening Wedge,247.00
CHEMTECH.BO,11/1/2024,,,Broadening Wedge,251.55
CHEMTECH.BO,11/4/2024,,,Broadening Wedge,239.00
CHEMTECH.BO,11/5/2024,,,Broadening Wedge,227.55
CHEMTECH.BO,11/6/2024,,,Broadening Wedge,231.50
CHENFERRO.BO,10/31/2024,,,Down Channel,140.75
CHENFERRO.BO,11/1/2024,,,Down Channel,143.10
CHENFERRO.BO,11/4/2024,,,Down Channel,139.70
CHENFERRO.BO,11/5/2024,,,Down Channel,141.10
CHENFERRO.BO,11/6/2024,,,Down Channel,142.15
CHEVIOT.BO,10/31/2024,,,Down Channel,1268.85
CHEVIOT.BO,11/1/2024,,,Down Channel,1290.55
CHEVIOT.BO,11/4/2024,,,Down Channel,1281.00
CHEVIOT.BO,11/5/2024,,,Down Channel,1293.15
CHEVIOT.BO,11/6/2024,,,Down Channel,1302.65
CHENNPETRO.NS,10/31/2024,,,Broadening Wedge,639.70
CHENNPETRO.NS,11/1/2024,,,Broadening Wedge,655.65
CHENNPETRO.NS,11/4/2024,,,Broadening Wedge,614.70
CHENNPETRO.NS,11/5/2024,,,Broadening Wedge,632.40
CHENNPETRO.NS,11/6/2024,,,Broadening Wedge,665.70
CHLLTD.BO,10/31/2024,,,Up Channel,36.21
CHLLTD.BO,11/1/2024,,,Up Channel,36.25
CHLLTD.BO,11/4/2024,,,Up Channel,35.88
CHLLTD.BO,11/5/2024,,,Up Channel,34.43
CHLLTD.BO,11/6/2024,,,Up Channel,34.18
CHLOGIST.BO,10/31/2024,,,Wedge,10.69
CHLOGIST.BO,11/1/2024,,,Wedge,10.77
CHLOGIST.BO,11/4/2024,,,Wedge,10.28
CHLOGIST.BO,11/5/2024,,,Wedge,10.37
CHLOGIST.BO,11/6/2024,,,Wedge,10.16
CHMBBRW.BO,10/31/2024,,,Down Channel,5.54
CHMBBRW.BO,11/1/2024,,,Down Channel,5.54
CHMBBRW.BO,11/4/2024,,,Down Channel,5.81
CHMBBRW.BO,11/5/2024,,,Down Channel,6.10
CHMBBRW.BO,11/6/2024,,,Down Channel,6.40
CHOICEIN.BO,10/31/2024,,,Up Channel,520.80
CHOICEIN.BO,11/1/2024,,,Up Channel,522.90
CHOICEIN.BO,11/4/2024,,,Up Channel,519.75
CHOICEIN.BO,11/5/2024,,,Up Channel,528.65
CHOICEIN.BO,11/6/2024,,,Up Channel,532.85
CHOKSI.BO,10/31/2024,,,Up Channel,69.00
CHOKSI.BO,11/1/2024,,,Up Channel,70.47
CHOKSI.BO,11/4/2024,,,Up Channel,69.26
CHOKSI.BO,11/5/2024,,,Up Channel,68.53
CHOKSI.BO,11/6/2024,,,Up Channel,72.00
CHOKSILA.BO,10/31/2024,,,Wedge,58.30
CHOKSILA.BO,11/1/2024,,,Wedge,60.33
CHOKSILA.BO,11/4/2024,,,Wedge,60.13
CHOKSILA.BO,11/5/2024,,,Wedge,60.01
CHOKSILA.BO,11/6/2024,,,Wedge,60.48
CHOLAFIN.NS,10/31/2024,,,Down Channel,1272.75
CHOLAFIN.NS,11/1/2024,,,Down Channel,1283.20
CHOLAFIN.NS,11/4/2024,,,Down Channel,1251.25
CHOLAFIN.NS,11/5/2024,,,Down Channel,1283.00
CHOLAFIN.NS,11/6/2024,,,Down Channel,1304.55
CHOLAHLDNG.NS,10/31/2024,,,Down Channel,1715.35
CHOLAHLDNG.NS,11/1/2024,,,Down Channel,1745.35
CHOLAHLDNG.NS,11/4/2024,,,Down Channel,1744.55
CHOLAHLDNG.NS,11/5/2024,,,Down Channel,1755.75
CHOLAHLDNG.NS,11/6/2024,,,Down Channel,1707.35
CHORDIA.BO,10/31/2024,,,Down Channel,83.22
CHORDIA.BO,11/1/2024,,,Down Channel,83.22
CHORDIA.BO,11/4/2024,,,Down Channel,85.00
CHORDIA.BO,11/5/2024,,,Down Channel,83.03
CHORDIA.BO,11/6/2024,,,Down Channel,89.36
CHOWGULSTM.BO,10/31/2024,,,Broadening Wedge,30.15
CHOWGULSTM.BO,11/1/2024,,,Broadening Wedge,29.73
CHOWGULSTM.BO,11/4/2024,,,Broadening Wedge,28.44
CHOWGULSTM.BO,11/5/2024,,,Broadening Wedge,28.17
CHOWGULSTM.BO,11/6/2024,,,Broadening Wedge,28.82
CHRTEDCA.BO,10/31/2024,,,Up Channel,251.55
CHRTEDCA.BO,11/1/2024,,,Up Channel,299.95
CHRTEDCA.BO,11/4/2024,,,Up Channel,341.45
CHRTEDCA.BO,11/5/2024,,,Up Channel,333.45
CHRTEDCA.BO,11/6/2024,,,Up Channel,339.55
CIANAGRO.BO,10/31/2024,,,Wedge,260.45
CIANAGRO.BO,11/1/2024,,,Wedge,260.45
CIANAGRO.BO,11/4/2024,,,Wedge,265.65
CIANAGRO.BO,11/5/2024,,,Wedge,270.95
CIANAGRO.BO,11/6/2024,,,Wedge,276.35
CIEINDIA.NS,10/31/2024,,,Down Channel,496.80
CIEINDIA.NS,11/1/2024,,,Down Channel,496.80
CIEINDIA.NS,11/4/2024,,,Down Channel,498.15
CIEINDIA.NS,11/5/2024,,,Down Channel,490.70
CIEINDIA.NS,11/6/2024,,,Down Channel,505.55
CIFL.BO,10/31/2024,,,Up Channel,184.35
CIFL.BO,11/1/2024,,,Up Channel,189.75
CIFL.BO,11/4/2024,,,Up Channel,199.20
CIFL.BO,11/5/2024,,,Up Channel,209.10
CIFL.BO,11/6/2024,,,Up Channel,209.80
CIGNITITEC.NS,10/31/2024,,,Up Channel,1414.60
CIGNITITEC.NS,11/1/2024,,,Up Channel,1414.60
CIGNITITEC.NS,11/4/2024,,,Up Channel,1408.45
CIGNITITEC.NS,11/5/2024,,,Up Channel,1407.05
CIGNITITEC.NS,11/6/2024,,,Up Channel,1407.55
CILSEC.BO,10/31/2024,,,Down Channel,57.37
CILSEC.BO,11/1/2024,,,Down Channel,58.05
CILSEC.BO,11/4/2024,,,Down Channel,58.33
CILSEC.BO,11/5/2024,,,Down Channel,57.61
CILSEC.BO,11/6/2024,,,Down Channel,55.90
CINDHO.BO,10/31/2024,,,Up Channel,55.49
CINDHO.BO,11/1/2024,,,Up Channel,58.00
CINDHO.BO,11/4/2024,,,Up Channel,55.10
CINDHO.BO,11/5/2024,,,Up Channel,53.00
CINDHO.BO,11/6/2024,,,Up Channel,53.50
CINELINE.NS,10/31/2024,,,Broadening Wedge,109.89
CINELINE.NS,11/1/2024,,,Broadening Wedge,109.89
CINELINE.NS,11/4/2024,,,Broadening Wedge,110.01
CINELINE.NS,11/5/2024,,,Broadening Wedge,104.87
CINELINE.NS,11/6/2024,,,Broadening Wedge,107.00
CINEVISTA.NS,10/31/2024,,,Down Channel,18.26
CINEVISTA.NS,11/1/2024,,,Down Channel,18.26
CINEVISTA.NS,11/4/2024,,,Down Channel,18.67
CINEVISTA.NS,11/5/2024,,,Down Channel,18.50
CINEVISTA.NS,11/6/2024,,,Down Channel,18.58
CITADEL.BO,10/31/2024,,,Up Channel,58.76
CITADEL.BO,11/1/2024,,,Up Channel,60.69
CITADEL.BO,11/4/2024,,,Up Channel,59.10
CITADEL.BO,11/5/2024,,,Up Channel,61.36
CITADEL.BO,11/6/2024,,,Up Channel,59.73
CIPLA.NS,10/31/2024,,,Broadening Wedge,1551.75
CIPLA.NS,11/1/2024,,,Broadening Wedge,1559.55
CIPLA.NS,11/4/2024,,,Broadening Wedge,1584.60
CIPLA.NS,11/5/2024,,,Broadening Wedge,1601.20
CIPLA.NS,11/6/2024,,,Broadening Wedge,1594.05
CITYONLINE.BO,10/31/2024,,,Up Channel,5.91
CITYONLINE.BO,11/1/2024,,,Up Channel,5.91
CITYONLINE.BO,11/4/2024,,,Up Channel,5.96
CITYONLINE.BO,11/5/2024,,,Up Channel,5.90
CITYONLINE.BO,11/6/2024,,,Up Channel,5.95
CJGEL.BO,10/31/2024,,,Down Channel,21.00
CJGEL.BO,11/1/2024,,,Down Channel,21.31
CJGEL.BO,11/4/2024,,,Down Channel,21.25
CJGEL.BO,11/5/2024,,,Down Channel,22.24
CJGEL.BO,11/6/2024,,,Down Channel,22.49
CLEDUCATE.NS,10/31/2024,,,Up Channel,108.44
CLEDUCATE.NS,11/1/2024,,,Up Channel,108.44
CLEDUCATE.NS,11/4/2024,,,Up Channel,110.73
CLEDUCATE.NS,11/5/2024,,,Up Channel,111.27
CLEDUCATE.NS,11/6/2024,,,Up Channel,111.54
CLFL.BO,10/31/2024,,,Up Channel,25.30
CLFL.BO,11/1/2024,,,Up Channel,26.54
CLFL.BO,11/4/2024,,,Up Channel,27.85
CLFL.BO,11/5/2024,,,Up Channel,26.46
CLFL.BO,11/6/2024,,,Up Channel,27.00
CLIOINFO.BO,10/31/2024,,,Up Channel,5.55
CLIOINFO.BO,11/1/2024,,,Up Channel,5.55
CLIOINFO.BO,11/4/2024,,,Up Channel,6.09
CLIOINFO.BO,11/5/2024,,,Up Channel,6.09
CLIOINFO.BO,11/6/2024,,,Up Channel,6.25
CMMHOSP.BO,10/31/2024,,,Broadening Wedge,37.88
CMMHOSP.BO,11/1/2024,,,Broadening Wedge,39.99
CMMHOSP.BO,11/4/2024,,,Broadening Wedge,39.44
CMMHOSP.BO,11/5/2024,,,Broadening Wedge,38.76
CMMHOSP.BO,11/6/2024,,,Broadening Wedge,38.59
CNOVAPETRO.BO,10/31/2024,,,Up Channel,92.60
CNOVAPETRO.BO,11/1/2024,,,Up Channel,92.60
CNOVAPETRO.BO,11/4/2024,,,Up Channel,94.45
CNOVAPETRO.BO,11/5/2024,,,Up Channel,96.33
CNOVAPETRO.BO,11/6/2024,,,Up Channel,98.25
COALINDIA.NS,10/31/2024,,,Down Channel,452.05
COALINDIA.NS,11/1/2024,,,Down Channel,454.15
COALINDIA.NS,11/4/2024,,,Down Channel,443.30
COALINDIA.NS,11/5/2024,,,Down Channel,434.90
COALINDIA.NS,11/6/2024,,,Down Channel,435.80
COARO.BO,10/31/2024,,,Up Channel,36.12
COARO.BO,11/1/2024,,,Up Channel,36.12
COARO.BO,11/4/2024,,,Up Channel,36.12
COARO.BO,11/5/2024,,,Up Channel,36.12
COARO.BO,11/6/2024,,,Up Channel,37.92
COASTCORP.BO,10/31/2024,bullish Breakout,,Down Channel,245.85
COASTCORP.BO,11/1/2024,bullish Breakout,,Down Channel,248.60
COASTCORP.BO,11/4/2024,bullish Breakout,,Down Channel,243.25
COASTCORP.BO,11/5/2024,bullish Breakout,,Down Channel,242.80
COASTCORP.BO,11/6/2024,bullish Breakout,,Down Channel,256.90
COCHINM.BO,10/31/2024,,Bearish Breakout,Wedge,357.95
COCHINM.BO,11/1/2024,,Bearish Breakout,Wedge,383.95
COCHINM.BO,11/4/2024,,Bearish Breakout,Wedge,373.35
COCHINM.BO,11/5/2024,,Bearish Breakout,Wedge,372.95
COCHINM.BO,11/6/2024,,Bearish Breakout,Wedge,374.75
COCHINSHIP.NS,10/31/2024,,,Wedge,1497.20
COCHINSHIP.NS,11/1/2024,,,Wedge,1527.25
COCHINSHIP.NS,11/4/2024,,,Wedge,1503.45
COCHINSHIP.NS,11/5/2024,,,Wedge,1496.35
COCHINSHIP.NS,11/6/2024,,,Wedge,1536.90
COCHMAL.BO,10/31/2024,,,Broadening Wedge,181.30
COCHMAL.BO,11/1/2024,,,Broadening Wedge,190.35
COCHMAL.BO,11/4/2024,,,Broadening Wedge,199.85
COCHMAL.BO,11/5/2024,,,Broadening Wedge,209.80
COCHMAL.BO,11/6/2024,,,Broadening Wedge,205.65
COFFEEDAY.BO,10/29/2024,,,Down Channel,31.04
COFFEEDAY.BO,10/30/2024,,,Down Channel,32.59
COFFEEDAY.BO,10/31/2024,,,Down Channel,34.21
COFFEEDAY.BO,11/1/2024,,,Down Channel,35.92
COFFEEDAY.BO,11/4/2024,,,Down Channel,34.18
COFORGE.NS,10/31/2024,,,Up Channel,7624.10
COFORGE.NS,11/1/2024,,,Up Channel,7552.70
COFORGE.NS,11/4/2024,,,Up Channel,7543.25
COFORGE.NS,11/5/2024,,,Up Channel,7546.50
COFORGE.NS,11/6/2024,,,Up Channel,7829.50
COLINZ.BO,10/31/2024,,,Broadening Wedge,62.01
COLINZ.BO,11/1/2024,,,Broadening Wedge,68.14
COLINZ.BO,11/4/2024,,,Broadening Wedge,67.50
COLINZ.BO,11/5/2024,,,Broadening Wedge,65.08
COLINZ.BO,11/6/2024,,,Broadening Wedge,63.29
COMCL.BO,10/31/2024,,,Down Channel,32.22
COMCL.BO,11/1/2024,,,Down Channel,33.52
COMCL.BO,11/4/2024,,,Down Channel,33.86
COMCL.BO,11/5/2024,,,Down Channel,33.19
COMCL.BO,11/6/2024,,,Down Channel,32.53
COMFINCAP.BO,10/31/2024,,,Wedge,10.85
COMFINCAP.BO,11/1/2024,,,Wedge,11.08
COMFINCAP.BO,11/4/2024,,,Wedge,10.98
COMFINCAP.BO,11/5/2024,,,Wedge,10.76
COMFINCAP.BO,11/6/2024,,,Wedge,10.71
COLPAL.NS,10/31/2024,,,Up Channel,3062.50
COLPAL.NS,11/1/2024,,,Up Channel,3066.00
COLPAL.NS,11/4/2024,,,Up Channel,2984.60
COLPAL.NS,11/5/2024,,,Up Channel,2981.65
COLPAL.NS,11/6/2024,,,Up Channel,2973.95
COMFINTE.BO,10/31/2024,,,Broadening Wedge,12.65
COMFINTE.BO,11/1/2024,,,Broadening Wedge,13.26
COMFINTE.BO,11/4/2024,,,Broadening Wedge,13.23
COMFINTE.BO,11/5/2024,,,Broadening Wedge,13.28
COMFINTE.BO,11/6/2024,,,Broadening Wedge,13.31
COMPEAU.BO,10/31/2024,,,Down Channel,517.40
COMPEAU.BO,11/1/2024,,,Down Channel,531.30
COMPEAU.BO,11/4/2024,,,Down Channel,522.85
COMPEAU.BO,11/5/2024,,,Down Channel,522.45
COMPEAU.BO,11/6/2024,,,Down Channel,533.45
COMSYN.BO,10/31/2024,,,Up Channel,67.46
COMSYN.BO,11/1/2024,,,Up Channel,67.40
COMSYN.BO,11/4/2024,,,Up Channel,66.16
COMSYN.BO,11/5/2024,,,Up Channel,67.31
COMSYN.BO,11/6/2024,,,Up Channel,66.17
COMPINFO.NS,10/30/2024,,,Down Channel,2.98
COMPINFO.NS,10/31/2024,,,Down Channel,2.98
COMPINFO.NS,11/1/2024,,,Down Channel,2.98
COMPINFO.NS,11/4/2024,,,Down Channel,2.83
COMPINFO.NS,11/5/2024,,,Down Channel,2.83
COMPUSOFT.NS,10/31/2024,,,Up Channel,28.22
COMPUSOFT.NS,11/1/2024,,,Up Channel,28.22
COMPUSOFT.NS,11/4/2024,,,Up Channel,28.40
COMPUSOFT.NS,11/5/2024,,,Up Channel,28.97
COMPUSOFT.NS,11/6/2024,,,Up Channel,29.36
CONART.BO,10/31/2024,bullish Breakout,,Down Channel,158.65
CONART.BO,11/1/2024,bullish Breakout,,Down Channel,163.55
CONART.BO,11/4/2024,bullish Breakout,,Down Channel,158.75
CONART.BO,11/5/2024,bullish Breakout,,Down Channel,163.95
CONART.BO,11/6/2024,bullish Breakout,,Down Channel,180.30
CONFIPET.NS,10/31/2024,,,Wedge,77.85
CONFIPET.NS,11/1/2024,,,Wedge,77.85
CONFIPET.NS,11/4/2024,,,Wedge,77.21
CONFIPET.NS,11/5/2024,,,Wedge,77.15
CONFIPET.NS,11/6/2024,,,Wedge,77.74
CONCORD.BO,10/31/2024,,,Broadening Wedge,37.61
CONCORD.BO,11/1/2024,,,Broadening Wedge,38.00
CONCORD.BO,11/4/2024,,,Broadening Wedge,37.75
CONCORD.BO,11/5/2024,,,Broadening Wedge,38.11
CONCORD.BO,11/6/2024,,,Broadening Wedge,38.14
CONCOR.NS,10/31/2024,bullish Breakout,,Down Channel,847.10
CONCOR.NS,11/1/2024,bullish Breakout,,Down Channel,845.20
CONCOR.NS,11/4/2024,bullish Breakout,,Down Channel,838.25
CONCOR.NS,11/5/2024,bullish Breakout,,Down Channel,836.85
CONCOR.NS,11/6/2024,bullish Breakout,,Down Channel,858.45
CONSOFINVT.NS,10/31/2024,,,Broadening Wedge,201.78
CONSOFINVT.NS,11/1/2024,,,Broadening Wedge,201.78
CONSOFINVT.NS,11/4/2024,,,Broadening Wedge,205.44
CONSOFINVT.NS,11/5/2024,,,Broadening Wedge,207.00
CONSOFINVT.NS,11/6/2024,,,Broadening Wedge,212.21
CONTCHM.BO,10/31/2024,,,Wedge,95.50
CONTCHM.BO,11/1/2024,,,Wedge,95.00
CONTCHM.BO,11/4/2024,,,Wedge,92.00
CONTCHM.BO,11/5/2024,,,Wedge,88.41
CONTCHM.BO,11/6/2024,,,Wedge,86.37
CONTICON.BO,10/31/2024,,,Up Channel,11.39
CONTICON.BO,11/1/2024,,,Up Channel,11.39
CONTICON.BO,11/4/2024,,,Up Channel,11.39
CONTICON.BO,11/5/2024,,,Up Channel,11.90
CONTICON.BO,11/6/2024,,,Up Channel,10.83
CONTILI.BO,10/31/2024,,,Broadening Wedge,299.20
CONTILI.BO,11/1/2024,,,Broadening Wedge,299.20
CONTILI.BO,11/4/2024,,,Broadening Wedge,293.25
CONTILI.BO,11/5/2024,,,Broadening Wedge,287.40
CONTILI.BO,11/6/2024,,,Broadening Wedge,281.70
CONTPTR.BO,10/31/2024,,,Down Channel,89.99
CONTPTR.BO,11/1/2024,,,Down Channel,93.12
CONTPTR.BO,11/4/2024,,,Down Channel,91.80
CONTPTR.BO,11/5/2024,,,Down Channel,94.80
CONTPTR.BO,11/6/2024,,,Down Channel,93.44
CONTROLPR.NS,10/31/2024,,,Down Channel,722.95
CONTROLPR.NS,11/1/2024,,,Down Channel,722.95
CONTROLPR.NS,11/4/2024,,,Down Channel,726.45
CONTROLPR.NS,11/5/2024,,,Down Channel,708.00
CONTROLPR.NS,11/6/2024,,,Down Channel,726.60
CORALFINAC.NS,10/31/2024,,,Down Channel,48.65
CORALFINAC.NS,11/1/2024,,,Down Channel,48.65
CORALFINAC.NS,11/4/2024,,,Down Channel,50.81
CORALFINAC.NS,11/5/2024,,,Down Channel,53.35
CORALFINAC.NS,11/6/2024,,,Down Channel,56.01
CORALAB.BO,10/31/2024,,,Up Channel,837.25
CORALAB.BO,11/1/2024,,,Up Channel,845.10
CORALAB.BO,11/4/2024,,,Up Channel,824.70
CORALAB.BO,11/5/2024,,,Up Channel,863.50
CORALAB.BO,11/6/2024,,,Up Channel,870.85
CORNE.BO,10/31/2024,,,Up Channel,17.46
CORNE.BO,11/1/2024,,,Up Channel,17.46
CORNE.BO,11/4/2024,,,Up Channel,17.70
CORNE.BO,11/5/2024,,,Up Channel,17.70
CORNE.BO,11/6/2024,,,Up Channel,17.69
CORDSCABLE.NS,10/31/2024,bullish Breakout,,Wedge,203.88
CORDSCABLE.NS,11/1/2024,bullish Breakout,,Wedge,203.88
CORDSCABLE.NS,11/4/2024,bullish Breakout,,Wedge,219.79
CORDSCABLE.NS,11/5/2024,bullish Breakout,,Wedge,218.76
CORDSCABLE.NS,11/6/2024,bullish Breakout,,Wedge,220.12
COROENGG.BO,10/31/2024,,,Wedge,58.42
COROENGG.BO,11/1/2024,,,Wedge,58.42
COROENGG.BO,11/4/2024,,,Wedge,60.36
COROENGG.BO,11/5/2024,,,Wedge,63.36
COROENGG.BO,11/6/2024,,,Wedge,62.00
COROMANDEL.NS,10/31/2024,bullish Breakout,,Wedge,1668.65
COROMANDEL.NS,11/1/2024,bullish Breakout,,Wedge,1691.80
COROMANDEL.NS,11/4/2024,bullish Breakout,,Wedge,1634.55
COROMANDEL.NS,11/5/2024,bullish Breakout,,Wedge,1669.15
COROMANDEL.NS,11/6/2024,bullish Breakout,,Wedge,1726.10
COSCO.BO,10/31/2024,bullish Breakout,,Down Channel,356.50
COSCO.BO,11/1/2024,bullish Breakout,,Down Channel,364.05
COSCO.BO,11/4/2024,bullish Breakout,,Down Channel,350.40
COSCO.BO,11/5/2024,bullish Breakout,,Down Channel,351.05
COSCO.BO,11/6/2024,bullish Breakout,,Down Channel,353.20
COSMOFE.BO,10/31/2024,,,Down Channel,285.00
COSMOFE.BO,11/1/2024,,,Down Channel,299.25
