Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
DUROPACK.BO,2024-09-20,92,70.51,,104.95,107.67,Short,Close
DUTRON.BO,2024-09-23,176,159.0,169.47,,174.95,Long,Open
DVL.NS,2024-09-24,506,302.2,,535.07,543.35,Short,Close
DWARKESH.NS,2024-09-12,79,62.0,70.81,,79.5,Long,Open
DWL.BO,2021-01-25,81,71.5,,81.0,84.5,Short,Close
DYNAMATECH.NS,2024-09-27,8110,6400.0,7629.49,,8261.4,Long,Open
DYNAMICP.BO,2024-09-25,50,34.31,43.78,,47.0,Long,Open
DYNAMIND.BO,2024-09-26,101,,100.0,,,Long,Open
DYNAVSN.BO,2024-09-23,392,267.0,377.13,,457.8,Long,Open
DYNPRO.NS,2024-09-30,401,361.1,368.44,,449.0,Long,Open
E2E.NS,2024-09-26,3046,980.6,,3411.5,3485.0,Short,Close
EASEMYTRIP.NS,2024-09-26,34,38.7,35.01,,44.38,Long,Open
EASTRED.BO,2024-09-19,45,34.01,,49.8,51.4,Short,Close
EASTSILK.NS,2024-02-12,2,3.4,,3.3,3.3,Short,Close
ECLERX.NS,2024-09-25,3079,2325.85,2804.5,,3118.0,Long,Open
ECOBOAR.BO,2024-09-05,33,30.0,31.51,,35.0,Long,Open
ECOPLAST.BO,2024-08-28,589,279.2,,632.5,640.0,Short,Close
ECORECO.BO,2024-10-01,921,860.0,875.17,,1100.0,Long,Open
ECS.BO,2024-09-13,15,2.17,14.79,,14.79,Long,Open
ECSTSTL.BO,2024-09-26,22,20.01,21.45,,22.7,Long,Open
EDELWEISS.NS,2024-09-13,141,63.7,116.79,,125.14,Long,Open
EDUCOMP.NS,2024-09-16,2,2.27,2.24,,2.35,Long,Open
EICHERMOT.NS,2024-08-09,4973,3562.45,4750.96,,4853.0,Long,Open
EIDPARRY.NS,2024-08-16,869,452.7,751.38,,814.0,Long,Open
EIFFL.NS,2024-09-19,209,128.07,206.86,,251.0,Long,Open
EIHAHOTELS.NS,2024-09-10,396,330.25,,426.65,430.0,Short,Close
EIHOTEL.NS,2024-09-10,382,377.35,,390.53,406.4,Short,Close
EIMCOELECO.NS,2024-09-27,2982,2591.0,2711.49,,3249.9,Long,Open
EKAMLEA.BO,2024-09-23,8,4.79,,8.37,8.68,Short,Close
EKC.NS,2024-09-27,204,112.0,194.53,,217.43,Long,Open
ELAND.BO,2024-09-30,14,12.49,12.42,,13.65,Long,Open
ELANGO.BO,2024-09-24,14,9.12,11.03,,13.35,Long,Open
ELANTAS.BO,2024-08-20,12680,7700.05,11584.13,,12438.0,Long,Open
ELDEHSG.BO,2024-09-03,907,727.0,,1001.29,1024.05,Short,Close
ELECON.NS,2024-08-07,696,428.77,573.51,,652.0,Long,Open
ELECTCAST.NS,2024-09-13,213,135.0,,234.55,236.6,Short,Close
ELECTHERM.NS,2024-09-16,968,670.25,,1078.27,1087.7,Short,Close
ELEFLOR.BO,2024-07-24,7,5.51,6.16,,7.05,Long,Open
ELEMARB.BO,2024-09-12,262,244.0,256.98,,279.45,Long,Open
ELGIEQUIP.NS,2024-09-17,678,651.0,,745.46,752.95,Short,Close
ELGIRUBCO.NS,2024-09-23,96,70.52,94.63,,113.28,Long,Open
ELIXIR.BO,2024-09-30,183,100.15,,192.3,221.0,Short,Close
ELNET.BO,2024-08-06,366,253.1,364.51,,419.75,Long,Open
ELPROINTL.BO,2024-09-20,146,80.62,103.97,,112.0,Long,Open
EMAINDIA.BO,2024-10-01,33,27.0,32.54,,34.14,Long,Open
EMAMILTD.NS,2024-08-28,754,417.1,,838.5,855.6,Short,Close
EMAMIPAP.NS,2024-09-16,115,100.55,,129.78,130.7,Short,Close
EMAMIREAL.NS,2024-09-25,114,88.1,,123.58,125.12,Short,Close
EMERALD.BO,2024-09-25,71,26.5,,76.26,77.18,Short,Close
EMERALL.BO,2024-07-31,142,135.0,,318.63,321.75,Short,Close
EMKAY.NS,2024-09-05,228,143.65,181.42,,191.95,Long,Open
EMMBI.NS,2024-09-16,134,93.65,,153.65,157.0,Short,Close
EMMESSA.BO,2024-09-25,43,37.0,39.77,,43.25,Long,Open
EMPIND.BO,2024-10-01,1120,1020.0,1087.35,,1184.4,Long,Open
ENBETRD.BO,2024-09-09,12,10.91,10.92,,12.5,Long,Open
ENDURANCE.NS,2024-08-22,2396,1716.2,,2580.0,2602.0,Short,Close
ENERGYDEV.NS,2024-08-23,25,18.9,,29.23,29.64,Short,Close
ENGINERSIN.NS,2024-09-20,209,212.6,206.19,,228.7,Long,Open
ENIL.NS,2024-09-23,221,201.45,200.23,,213.7,Long,Open
ENKEIWHEL.BO,2024-09-11,697,586.2,660.21,,699.0,Long,Open
ENTRINT.BO,2024-09-30,34,23.82,,35.78,36.65,Short,Close
ENVAIREL.BO,2024-09-27,160,142.25,145.24,,164.05,Long,Open
EPIC.BO,2024-05-08,55,7.4,5.99,,11.18,Long,Open
EPL.NS,2024-09-20,266,207.4,245.35,,269.0,Long,Open
EQUITAS.NS,2023-01-06,120,90.35,,132.68,136.75,Short,Close
EQUITASBNK.NS,2024-09-13,77,90.99,,85.44,86.48,Short,Close
ERIS.NS,2024-09-30,1324,1248.6,1288.25,,1349.0,Long,Open
EROSMEDIA.NS,2024-09-12,23,17.0,17.73,,18.13,Long,Open
ERPSOFT.BO,2024-08-28,114,81.5,117.2,,117.2,Long,Open
ESABINDIA.NS,2024-10-01,6263,5939.45,6202.0,,6360.0,Long,Open
ESARIND.BO,2024-08-19,5,7.37,,6.95,6.98,Short,Close
ESCORTS.NS,2024-09-10,4209,2670.55,3706.15,,3917.5,Long,Open
ESHAMEDIA.BO,2024-09-25,17,5.43,13.26,,23.43,Long,Open
ESSARSHPNG.NS,2024-09-25,43,43.05,,46.84,47.4,Short,Close
ESTER.NS,2024-09-18,151,104.57,,171.24,177.95,Short,Close
ETIL.BO,2024-09-17,9,5.62,,9.66,9.75,Short,Close
ETT.BO,2024-10-01,17,16.0,16.27,,19.7,Long,Open
EUROLED.BO,2024-09-17,23,16.3,,24.15,24.51,Short,Close
EUROTEXIND.NS,2024-09-26,17,12.51,14.96,,16.45,Long,Open
EVEREADY.NS,2024-09-12,460,295.05,445.9,,478.0,Long,Open
EVERESTIND.NS,2024-09-11,1043,935.8,,1161.63,1172.15,Short,Close
EVERESTO.BO,2024-09-11,134,115.0,,160.54,165.9,Short,Close
EXCEL.NS,2024-08-22,1,0.45,,0.84,0.85,Short,Close
EXCELINDUS.NS,2024-09-11,1517,925.0,,1631.21,1649.95,Short,Close
EXIDEIND.NS,2024-09-27,512,454.05,477.64,,500.4,Long,Open
EXPLEOSOL.NS,2024-08-30,1295,1198.2,,1398.24,1409.0,Short,Close
EXPLICITFIN.BO,2024-09-25,6,5.1,,7.19,7.36,Short,Close
EXPOGAS.BO,2024-09-25,60,30.25,54.21,,70.4,Long,Open
FACORALL.BO,2024-09-23,6,6.06,6.25,,6.7,Long,Open
FACT.NS,2024-09-18,973,980.0,,1015.97,1029.95,Short,Close
FAIRCHEMOR.NS,2024-08-22,1222,1156.5,,1429.63,1445.0,Short,Close
FAZE3Q.BO,2024-08-22,459,351.0,496.63,,529.4,Long,Open
FCL.NS,2024-09-24,423,345.85,390.65,,423.65,Long,Open
FCONSUMER.NS,2024-09-06,1,0.75,,0.7,0.71,Short,Close
FCSSOFT.NS,2024-09-27,4,3.54,3.52,,3.92,Long,Open
FDC.NS,2024-09-12,539,405.0,,639.84,658.85,Short,Close
FEDERALBNK.NS,2024-09-13,197,148.0,184.57,,187.75,Long,Open
FEL.NS,2024-09-25,1,0.74,0.84,,0.93,Short,Close
FELDVR.BO,2024-08-28,5,4.21,,5.99,6.08,Short,Close
FERVENTSYN.BO,2024-09-03,18,14.6,,22.28,22.7,Short,Close
FGP.BO,2024-09-25,11,6.37,,11.23,11.52,Short,Close
FIBERWEB.BO,2024-10-01,44,40.7,42.38,,51.2,Long,Open
FIEMIND.NS,2024-09-20,1732,1251.55,1652.66,,1747.2,Long,Open
FILATEX.NS,2024-09-13,62,48.0,,70.25,71.0,Short,Close
FILATFASH.BO,2024-09-05,1,2.22,,1.35,1.39,Short,Close
FILTRA.BO,2024-10-01,88,71.51,88.5,,93.0,Long,Open
FINCABLES.NS,2024-07-05,1420,774.05,,1674.89,1697.95,Short,Close
FINELINE.BO,2024-09-02,110,59.93,95.63,,103.49,Long,Open
FINEORG.NS,2024-08-27,5335,4021.0,,5614.99,5684.95,Short,Close
FINKURVE.BO,2024-10-01,95,85.0,91.33,,135.7,Long,Open
FINPIPE.NS,2024-08-29,278,203.4,,319.36,327.7,Short,Close
FISCHER.BO,2024-09-16,640,580.0,,694.13,705.5,Short,Close
FLEXFO.BO,2024-08-26,127,95.6,,147.25,149.9,Short,Close
FLEXITUFF.NS,2024-09-25,83,28.11,,93.34,94.45,Short,Close
FLFL.NS,2024-09-23,2,2.15,2.12,,2.45,Long,Open
FLUIDOM.BO,2024-09-11,662,495.05,,733.0,756.0,Short,Close
FLUOROCHEM.NS,2024-09-20,4320,3101.05,4229.99,,4510.5,Long,Open
FMGOETZE.NS,2024-09-18,436,400.0,,458.25,460.0,Short,Close
FMNL.NS,2024-09-06,10,5.55,,14.18,14.18,Short,Close
FOCUS.NS,2024-09-19,126,96.89,106.32,,128.79,Long,Open
FOODSIN.BO,2024-09-05,134,140.05,,143.46,145.5,Short,Close
FORBESCO.BO,2024-09-17,699,595.05,671.45,,734.0,Long,Open
FORCEMOT.BO,2024-09-20,7620,8000.0,6905.15,,7415.0,Long,Open
FORCEMOT.NS,2024-08-23,7209,7945.35,,8998.71,9124.95,Short,Close
FORINTL.BO,2024-09-20,115,41.52,67.47,,76.0,Long,Open
FORTIS.NS,2024-07-10,616,308.5,460.9,,482.55,Long,Open
FORTISMLR.BO,2024-07-19,59,54.35,,67.6,67.7,Short,Close
FOSECOIND.NS,2024-09-23,4732,4032.35,4645.0,,4840.0,Long,Open
FRANKLININD.BO,2024-09-06,2,3.82,1.89,,4.32,Long,Open
FRASER.BO,2024-09-26,5,4.32,4.92,,5.44,Long,Open
FREDUN.BO,2024-07-30,763,800.0,,896.78,904.0,Short,Close
FRETAIL.NS,2024-06-21,2,2.5,,3.3,3.3,Short,Close
FRONTCORP.BO,2024-09-17,53,33.05,50.25,,52.49,Long,Open
FRONTSP.BO,2024-09-25,2061,1365.0,2020.0,,2247.35,Long,Open
FRUTION.BO,2024-09-11,53,49.62,41.18,,50.05,Long,Open
FSC.NS,2024-09-30,2,1.98,2.1,,3.4,Long,Open
FSL.NS,2024-09-25,312,176.25,,341.44,345.0,Short,Close
FUTSOL.BO,2024-08-22,76,50.23,,91.85,95.85,Short,Close
FUTURSEC.BO,2024-09-30,27,19.0,26.63,,33.49,Long,Open
GABRIEL.NS,2024-09-13,519,335.0,515.52,,531.95,Long,Open
GAEL.NS,2024-09-02,126,148.05,,149.7,151.91,Short,Close
GAGAN.BO,2024-09-26,23,20.2,21.85,,24.57,Long,Open
GAIL.NS,2024-09-23,240,173.5,213.96,,240.29,Long,Open
GALADAFIN.BO,2021-02-18,18,,10.71,,10.71,Long,Open
GALAGEX.BO,2021-04-27,54,6.75,8.2,,8.2,Long,Open
GALAXYSURF.NS,2024-09-18,3044,2351.55,,3291.89,3370.0,Short,Close
GALLANTT.NS,2024-09-19,362,288.05,,393.25,399.0,Short,Close
GALXBRG.BO,2024-09-05,1371,1327.7,,1425.88,1434.0,Short,Close
GANDHITUBE.NS,2024-09-23,829,770.0,772.35,,835.95,Long,Open
GANECOS.NS,2024-09-09,1906,900.0,,1967.25,2000.0,Short,Close
GANESHBE.BO,2024-09-03,147,147.9,,169.85,174.2,Short,Close
GANESHHOUC.NS,2024-09-23,815,836.9,,898.79,912.8,Short,Close
GANGAFORGE.NS,2024-09-19,8,6.65,8.33,,9.39,Long,Open
GANGAPA.BO,2024-09-27,119,90.0,108.74,,139.5,Long,Open
GANGESSECU.NS,2024-09-24,174,157.21,,179.1,180.8,Short,Close
GARFIBRES.NS,2024-09-19,4047,3545.6,3887.4,,4260.6,Long,Open
GARGFUR.BO,2024-09-02,354,258.25,,420.69,429.9,Short,Close
GARNET.BO,2024-09-11,48,22.5,,50.28,57.15,Short,Close
GARNETINT.BO,2024-09-23,119,44.1,109.3,,113.2,Long,Open
GARWAMAR.BO,2024-09-17,46,9.53,,55.87,57.01,Short,Close
GARWSYN.BO,2024-09-27,29,26.84,25.5,,36.35,Long,Open
GATEWAY.NS,2024-07-11,92,70.35,,113.49,115.9,Short,Close
GATI.NS,2024-01-11,124,133.2,,132.93,134.5,Short,Close
GAYAHWS.NS,2024-09-24,1,1.06,,1.48,1.5,Short,Close
GAYAPROJ.NS,2024-08-26,11,7.9,7.74,,8.33,Long,Open
GAYATRIBI.BO,2024-08-23,6,4.95,5.76,,6.05,Long,Open
GBFL.BO,2024-09-26,9,7.91,8.66,,9.79,Long,Open
GCMCAPI.BO,2024-09-26,9,5.66,,10.32,10.42,Short,Close
GEE.BO,2024-09-13,181,109.25,,195.78,202.9,Short,Close
GEECEE.NS,2024-09-25,412,354.8,,442.44,477.5,Short,Close
GEEKAYWIRE.NS,2024-09-26,111,87.42,106.74,,147.8,Long,Open
GEMSI.BO,2024-09-25,3,1.71,,3.38,3.67,Short,Close
GENCON.NS,2024-10-01,44,41.11,43.57,,45.95,Long,Open
GENESYS.NS,2024-09-03,775,522.75,,826.05,841.0,Short,Close
GENNEX.BO,2024-09-18,22,13.25,,27.31,27.98,Short,Close
GENSOL.BO,2024-08-09,841,720.0,,1014.43,1036.9,Short,Close
GENUSPAPER.NS,2024-09-18,27,18.0,,29.08,29.8,Short,Close
GENUSPOWER.NS,2024-08-29,399,204.5,,464.6,465.8,Short,Close
GEOJITFSL.NS,2024-09-27,167,98.31,151.7,,177.0,Long,Open
GEPIL.NS,2024-09-17,395,268.9,,417.77,428.0,Short,Close
GESHIP.NS,2024-08-19,1201,914.15,,1411.25,1420.0,Short,Close
GET&D.NS,2024-09-25,1686,1548.0,1564.05,,1630.2,Long,Open
GFLLIMITED.NS,2024-09-20,92,72.01,82.75,,91.49,Long,Open
GFSTEELS.NS,2024-08-09,7,2.85,,9.03,9.03,Short,Close
GGENG.BO,2024-08-19,2,2.14,,2.15,2.19,Short,Close
GGL.BO,2024-09-30,8,7.0,7.91,,11.25,Long,Open
GGPL.BO,2024-09-03,3,3.47,,3.49,3.55,Short,Close
GHCL.NS,2024-09-24,682,521.0,634.97,,704.9,Long,Open
GICHSGFIN.NS,2024-08-22,237,187.15,,248.17,249.6,Short,Close
GICRE.NS,2024-09-09,395,310.65,388.55,,429.2,Long,Open
GILADAFINS.BO,2024-10-01,13,9.1,12.37,,15.22,Long,Open
GILLANDERS.NS,2024-09-30,88,81.28,82.74,,90.88,Long,Open
GILLETTE.NS,2024-09-09,8509,6191.0,,9211.03,9425.0,Short,Close
GINISILK.BO,2024-09-03,113,69.5,,153.23,155.95,Short,Close
GINNIFILA.NS,2024-09-09,31,26.0,,34.71,35.43,Short,Close
GIPCL.NS,2024-09-23,231,207.0,225.56,,236.49,Long,Open
GITARENEW.BO,2024-09-26,170,150.0,,193.1,197.5,Short,Close
GKB.BO,2024-08-26,104,74.1,,128.69,131.75,Short,Close
GKCONS.BO,2024-09-13,22,12.0,,25.8,25.8,Short,Close
GKWLIMITED.NS,2024-10-01,3079,2684.0,2872.63,,3078.5,Long,Open
GLANCE.BO,2024-09-25,107,84.21,107.54,,112.0,Long,Open
GLAND.NS,2024-09-10,1801,1654.5,,1948.76,1974.55,Short,Close
GLAXO.NS,2024-09-13,2735,1842.05,,2893.36,2912.0,Short,Close
GLCL.BO,2024-09-23,34,20.87,,38.73,38.74,Short,Close
GLENMARK.NS,2024-09-13,1667,985.2,,1749.79,1756.5,Short,Close
GLFL.NS,2024-08-28,7,8.0,,8.86,9.12,Short,Close
GLITTEKG.BO,2024-08-30,4,2.97,,5.49,5.5,Short,Close
GLOBAL.NS,2024-08-28,184,199.0,,219.15,221.7,Short,Close
GLOBALCA.BO,2024-09-10,1,0.85,,0.94,0.95,Short,Close
GLOBALVECT.NS,2024-09-23,332,162.9,276.69,,332.5,Long,Open
GLOBE.NS,2024-09-24,5,4.44,,5.91,5.95,Short,Close
GLOBOFFS.BO,2024-09-27,89,72.16,79.83,,90.05,Long,Open
GLOBUSCON.BO,2024-09-25,22,16.71,,24.12,24.12,Short,Close
GLOBUSSPR.NS,2024-09-26,1222,670.0,1232.35,,1349.9,Long,Open
GLOSTERLTD.BO,2024-06-04,751,,,845.0,881.0,Short,Close
GMBREW.NS,2024-09-25,903,754.2,,1003.75,1020.0,Short,Close
GMDCLTD.NS,2024-09-17,357,380.1,,375.82,378.0,Short,Close
GMMPFAUDLR.NS,2024-08-19,1426,1294.75,1287.54,,1483.3,Long,Open
GMRINFRA.NS,2024-09-20,94,88.73,93.46,,98.23,Long,Open
GNA.NS,2024-09-24,449,392.3,,486.65,493.8,Short,Close
GNFC.NS,2024-09-23,699,639.2,647.89,,664.65,Long,Open
GNRL.BO,2024-09-13,22,12.7,,24.47,24.87,Short,Close
GOACARBON.NS,2024-09-11,829,700.55,806.61,,849.7,Long,Open
GOCLCORP.NS,2024-08-27,425,375.0,,510.09,516.8,Short,Close
GODAVARI.BO,2024-09-18,128,86.99,130.09,,155.0,Long,Open
GODFRYPHLP.NS,2024-09-16,6819,2907.55,,8210.0,8480.0,Short,Close
GODHA.NS,2024-09-25,1,0.86,,0.94,0.95,Short,Close
GODREJAGRO.NS,2024-09-17,739,476.05,,832.75,844.0,Short,Close
GODREJCP.NS,2024-09-12,1388,1140.05,,1526.63,1541.85,Short,Close
GODREJIND.NS,2024-08-09,1192,642.55,876.92,,966.75,Long,Open
GODREJPROP.NS,2024-09-25,3252,2792.55,,3312.48,3360.95,Short,Close
GOENKA.NS,2024-09-27,1,0.85,,1.48,1.48,Short,Close
GOGIACAP.BO,2024-09-20,72,81.5,,79.95,80.0,Short,Close
GOKAKTEX.BO,2024-09-20,220,127.5,,268.27,276.0,Short,Close
GOKEX.NS,2024-09-20,954,861.35,,1012.38,1022.95,Short,Close
GOKUL.NS,2024-09-26,53,37.24,50.87,,58.2,Long,Open
GOKULAGRO.NS,2024-09-25,275,154.31,,294.29,299.0,Short,Close
GOLDCOINHF.BO,2024-09-23,8,6.5,7.57,,7.9,Long,Open
GOLDENTOBC.NS,2024-08-23,42,37.3,40.35,,43.99,Long,Open
GOLDIAM.NS,2024-09-23,351,143.55,,379.75,389.0,Short,Close
GOLDLINE.BO,2024-06-14,1,0.43,,0.75,0.78,Short,Close
GOLDTECH.NS,2024-10-01,98,89.5,91.74,,126.9,Long,Open
GOLECHA.BO,2024-09-30,37,31.14,36.77,,41.5,Long,Open
GOLKONDA.BO,2024-09-24,14,12.55,,16.27,16.94,Short,Close
GOLKUNDIA.BO,2024-09-20,271,152.05,,298.77,303.9,Short,Close
GOODLUCK.NS,2024-09-17,1174,838.35,,1314.11,1330.0,Short,Close
GOODRICKE.BO,2024-09-25,268,180.0,239.5,,254.8,Long,Open
GOODYEAR.BO,2024-08-01,1163,1288.0,,1249.14,1260.0,Short,Close
GOPAIST.BO,2024-09-12,8,6.41,,9.04,9.2,Short,Close
GORANIN.BO,2024-09-25,103,92.65,,114.36,115.4,Short,Close
GOTHIPL.BO,2024-09-17,41,32.9,,43.52,44.13,Short,Close
GOWRALE.BO,2024-09-26,59,33.8,52.39,,63.05,Long,Open
GOYALASS.BO,2024-09-13,2,1.61,,2.0,2.09,Short,Close
GPIL.NS,2024-09-13,1070,658.0,924.54,,956.0,Long,Open
GPPL.NS,2024-08-13,218,116.25,,245.76,250.69,Short,Close
GPTINFRA.NS,2024-09-23,154,68.5,151.75,,165.3,Long,Open
GRANULES.NS,2024-09-24,579,389.35,563.92,,573.3,Long,Open
GRAPHITE.NS,2024-09-13,602,551.0,516.9,,531.6,Long,Open
GRASIM.NS,2024-09-25,2801,2505.05,2604.46,,2819.05,Long,Open
GRATEXI.BO,2024-09-18,19,16.49,,20.82,21.31,Short,Close
GRAUWEIL.BO,2024-09-17,116,82.85,101.29,,107.5,Long,Open
GRAVISSHO.BO,2024-09-23,51,35.11,51.22,,62.95,Long,Open
GRAVITA.NS,2024-09-27,2465,885.05,,2586.6,2609.0,Short,Close
GRAVITY.BO,2024-09-25,4,4.04,,4.76,4.82,Short,Close
GREAVESCOT.NS,2024-09-16,180,112.05,,188.35,190.65,Short,Close
GREENCREST.BO,2024-09-18,1,0.91,,1.01,1.02,Short,Close
GREENLAM.NS,2024-08-22,508,431.0,,585.38,595.0,Short,Close
GREENPANEL.NS,2024-09-17,395,267.95,,402.85,415.8,Short,Close
GREENPLY.NS,2024-09-17,382,296.0,,399.09,407.8,Short,Close
GREENPOWER.NS,2024-09-30,21,18.9,19.57,,20.99,Long,Open
GRINDWELL.NS,2024-07-29,2414,1950.0,,2741.24,2787.3,Short,Close
GRMOVER.BO,2024-09-18,258,122.2,,279.03,287.0,Short,Close
GROBTEA.NS,2024-09-23,1061,900.1,982.0,,1048.0,Long,Open
GROVY.BO,2024-09-02,168,90.2,157.06,,177.35,Long,Open
GRPLTD.NS,2024-09-27,3271,3045.25,3266.1,,3266.1,Long,Open
GRSE.NS,2024-09-20,1708,1891.3,1721.75,,1871.0,Long,Open
GRWRHITECH.BO,2024-09-20,3946,1513.25,3186.57,,3598.5,Long,Open
GSAUTO.BO,2024-08-13,44,18.77,,53.08,54.8,Short,Close
GSBFIN.BO,2024-09-10,17,13.5,,18.6,19.0,Short,Close
GSFC.NS,2024-09-03,224,214.1,,242.05,243.4,Short,Close
GSLSEC.BO,2024-09-18,16,20.53,12.99,,15.67,Long,Open
GSPL.NS,2024-09-20,432,260.05,398.57,,469.7,Long,Open
GSS.NS,2024-07-08,75,176.05,,101.15,102.5,Short,Close
GSTL.BO,2024-09-05,19,17.26,,20.84,21.38,Short,Close
GTL.NS,2024-09-13,13,9.45,,14.65,15.27,Short,Close
GTLINFRA.NS,2024-09-26,2,2.36,2.29,,2.72,Long,Open
GTNINDS.BO,2024-09-12,38,29.76,35.26,,37.99,Long,Open
GTNTEX.BO,2024-10-01,13,12.13,12.99,,14.88,Long,Open
GTPL.NS,2024-09-16,166,163.23,,175.13,176.2,Short,Close
GTV.BO,2024-09-13,465,22.5,458.08,,482.0,Long,Open
GUFICBIO.NS,2024-09-11,382,278.0,,425.17,434.0,Short,Close
GUJALKALI.NS,2024-09-17,821,752.15,,858.23,869.3,Short,Close
GUJAPOLLO.NS,2024-09-02,365,211.35,,403.76,414.7,Short,Close
GUJARATPOLY.BO,2024-09-25,138,93.25,,144.52,146.0,Short,Close
GUJCMDS.BO,2024-09-11,520,73.3,365.53,,442.0,Long,Open
GUJCONT.BO,2024-09-27,177,157.15,,187.71,189.0,Short,Close
GUJCOTEX.BO,2024-08-29,11,3.2,6.91,,7.47,Long,Open
GUJCRAFT.BO,2024-09-16,133,100.95,,146.38,149.0,Short,Close
GUJCRED.BO,2024-09-26,25,19.27,21.88,,22.59,Long,Open
GUJGASLTD.NS,2024-09-03,615,519.35,,678.13,689.95,Short,Close
GUJHOTE.BO,2024-08-22,229,158.0,,245.61,248.95,Short,Close
GUJINTRX.BO,2024-09-04,515,230.0,,599.7,610.15,Short,Close
GUJINV.BO,2024-09-27,18,10.61,,18.46,18.9,Short,Close
GUJPETR.BO,2024-09-19,67,57.34,,70.72,73.1,Short,Close
GUJRAFFIA.NS,2024-09-02,46,33.85,,52.11,52.4,Short,Close
GUJSTATFIN.BO,2024-09-25,23,20.81,,25.49,25.99,Short,Close
GUJTERC.BO,2024-09-25,82,45.15,66.82,,78.7,Long,Open
GUJTHEM.BO,2024-09-10,369,341.3,345.69,,365.0,Long,Open
GULFOILLUB.NS,2024-09-25,1379,990.0,,1459.44,1473.65,Short,Close
GULFPETRO.NS,2024-09-17,82,55.05,85.32,,93.48,Long,Open
GULPOLY.NS,2024-09-17,234,184.34,,260.15,263.52,Short,Close
GVFILM.BO,2024-08-09,1,0.46,,0.94,0.97,Short,Close
HAL.NS,2024-09-23,4426,4480.1,4380.7,,4950.0,Long,Open
HALDER.BO,2024-05-13,865,312.05,505.31,,584.0,Long,Open
HALDYNGL.BO,2024-09-24,164,122.0,159.74,,171.9,Long,Open
HAPPSTMNDS.NS,2024-08-26,805,741.0,795.24,,809.9,Long,Open
HARDCAS.BO,2024-09-30,1102,850.0,1035.07,,1140.85,Long,Open
HARDWYN.BO,2024-09-18,41,29.2,38.97,,46.33,Long,Open
HARIAEXPO.BO,2024-08-02,8,4.1,,9.35,9.36,Short,Close
HARLETH.BO,2024-09-20,105,92.3,,117.37,120.15,Short,Close
HARRMALAYA.NS,2024-09-13,261,151.85,232.04,,251.09,Long,Open
HARYNACAP.BO,2024-09-25,347,194.0,,427.1,439.8,Short,Close
HASTIFIN.BO,2024-09-09,9,8.73,7.2,,7.2,Long,Open
HATHWAY.NS,2024-09-16,21,18.65,,21.89,22.12,Short,Close
HATHWAYB.BO,2024-08-19,19,19.52,19.93,,22.0,Long,Open
HATSUN.NS,2024-09-03,1177,975.0,,1330.99,1346.0,Short,Close
HAVELLS.NS,2024-07-24,2000,1232.85,1764.8,,1949.7,Long,Open
HAVISHA.NS,2024-08-07,2,1.65,2.44,,2.65,Long,Open
HAWAENG.BO,2024-09-17,174,158.0,152.58,,173.0,Long,Open
HAWKINCOOK.BO,2024-08-21,8726,6205.0,8572.54,,8798.95,Long,Open
HAZOOR.BO,2021-05-10,590,,4.81,,5.48,Long,Open
HBESD.BO,2024-09-26,107,64.0,,113.5,116.0,Short,Close
HBLEAS.BO,2024-09-25,18,17.04,17.46,,19.63,Long,Open
HBLPOWER.NS,2024-09-16,629,411.25,,643.75,647.0,Short,Close
HBPOR.BO,2024-09-26,135,63.3,,161.53,176.7,Short,Close
HBSL.NS,2024-08-21,141,80.85,,153.25,155.0,Short,Close
HCC.NS,2024-09-24,43,42.66,,45.38,45.8,Short,Close
HCG.NS,2024-08-01,416,334.3,357.66,,367.0,Long,Open
HCL-INSYS.NS,2024-09-24,22,15.62,17.57,,18.82,Long,Open
HCLTECH.NS,2024-08-09,1817,1208.55,1582.39,,1655.5,Long,Open
HDFC.NS,2023-07-04,2732,2631.05,,2902.72,2927.4,Short,Close
HDFCAMC.NS,2024-09-26,4365,3703.55,,4509.75,4541.0,Short,Close
HDFCBANK.NS,2024-08-26,1726,1363.55,1636.14,,1647.95,Long,Open
HDFCLIFE.NS,2024-09-04,710,538.0,,756.69,761.2,Short,Close
HDIL.NS,2024-08-30,4,4.0,,5.15,5.15,Short,Close
HECPROJECT.NS,2024-09-23,103,99.99,96.72,,118.0,Long,Open
HEERAISP.BO,2024-09-26,8,5.7,,8.2,8.29,Short,Close
HEG.NS,2024-09-13,2449,2103.75,2022.0,,2088.0,Long,Open
HEIDELBERG.NS,2024-09-17,223,191.05,,238.09,238.95,Short,Close
HELPAGE.BO,2024-09-30,23,15.5,21.41,,22.97,Long,Open
HEMANG.BO,2024-09-20,30,29.5,,33.38,36.54,Short,Close
HEMIPROP.NS,2024-09-27,197,183.33,,210.78,212.7,Short,Close
HEMORGANIC.BO,2024-09-30,12,9.41,,12.56,12.78,Short,Close
HERANBA.NS,2024-09-18,490,347.2,,519.92,531.75,Short,Close
HERCULES.NS,2024-10-01,619,502.55,558.16,,618.8,Long,Open
HERITGFOOD.NS,2024-08-14,643,209.3,540.47,,604.35,Long,Open
HEROMOTOCO.NS,2024-09-23,5750,4991.0,,6158.58,6210.0,Short,Close
HESTERBIO.NS,2024-09-25,2445,2312.05,,2609.54,2662.05,Short,Close
HEXATRADEX.NS,2024-09-24,293,145.05,,320.55,339.9,Short,Close
