Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
TAKE.NS,11/7/2024,17,17.63,,18.69,18.89
TALBROAUTO.NS,3/27/2024,290,52.66,236.14,,256.60
TALBROAUTO.NS,4/19/2024,290,50.80,,305.97,309.30
TALBROAUTO.NS,5/10/2024,290,85.20,286.38,,316.30
TALBROAUTO.NS,5/22/2024,290,75.60,,342.19,351.00
TALBROAUTO.NS,6/6/2024,290,93.00,282.85,,300.00
TALBROAUTO.NS,7/11/2024,290,82.87,,388.63,395.60
TALBROAUTO.NS,7/22/2024,290,77.00,347.75,,395.60
TALBROAUTO.NS,7/31/2024,290,77.00,,390.85,395.80
TALBROAUTO.NS,8/19/2024,290,77.00,347.74,,395.80
TALBROAUTO.NS,8/23/2024,290,182.81,,362.46,366.40
TALBROAUTO.NS,9/11/2024,290,182.81,333.47,,369.90
TALBROAUTO.NS,9/23/2024,290,258.05,,347.14,351.05
TALBROAUTO.NS,10/8/2024,290,220.20,305.50,,354.00
TALBROAUTO.NS,10/9/2024,290,220.20,,328.21,354.00
TALBROAUTO.NS,10/22/2024,290,254.35,306.00,,342.00
TALBROAUTO.NS,10/23/2024,290,254.35,304.98,312.93,342.00
TALBROAUTO.NS,10/24/2024,290,254.35,307.26,311.79,342.00
TALBROAUTO.NS,10/25/2024,290,254.35,296.76,303.39,342.00
TALBROAUTO.NS,10/28/2024,290,254.35,,297.66,342.00
TALBROAUTO.NS,10/29/2024,290,254.35,302.04,,342.00
TALBROAUTO.NS,11/1/2024,290,254.35,,316.46,320.00
TALBROAUTO.NS,11/14/2024,290,292.25,292.01,,325.95
TALBROSENG.BO,4/1/2024,581,202.30,559.38,,599.95
TALBROSENG.BO,4/10/2024,581,202.30,,625.51,646.00
TALBROSENG.BO,5/15/2024,581,315.00,598.74,,624.95
TALBROSENG.BO,5/16/2024,581,315.00,,613.38,624.95
TALBROSENG.BO,6/7/2024,581,298.00,575.50,,624.95
TALBROSENG.BO,7/4/2024,581,441.60,,711.75,725.00
TALBROSENG.BO,7/10/2024,581,491.00,656.64,,725.00
TALBROSENG.BO,7/11/2024,581,481.00,,705.00,710.00
TALBROSENG.BO,7/24/2024,581,422.60,634.55,,715.00
TALBROSENG.BO,8/8/2024,581,451.60,,704.76,760.00
TALBROSENG.BO,8/16/2024,581,451.60,661.75,,760.00
TALBROSENG.BO,8/26/2024,581,670.00,,695.00,708.00
TALBROSENG.BO,10/30/2024,581,500.00,569.95,,599.80
TALBROSENG.BO,11/1/2024,581,500.00,,618.00,630.00
TALBROSENG.BO,11/6/2024,581,641.60,561.75,,630.00
TALBROSENG.BO,11/7/2024,581,608.00,,613.42,630.00
TALBROSENG.BO,11/14/2024,581,557.00,525.70,,630.00
TANAA.BO,3/21/2024,404,41.00,380.91,,484.75
TANAA.BO,4/4/2024,404,65.05,,431.41,435.70
TANAA.BO,4/16/2024,404,65.05,389.22,,439.95
TANAA.BO,4/22/2024,404,65.05,,506.75,520.00
TANAA.BO,5/14/2024,404,104.00,431.79,,452.00
TANAA.BO,5/17/2024,404,104.00,,469.46,474.95
TANAA.BO,6/3/2024,404,97.00,437.90,,461.90
TANAA.BO,6/4/2024,404,100.00,389.85,442.55,468.90
TANAA.BO,6/5/2024,404,100.00,406.38,436.13,468.90
TANAA.BO,6/6/2024,404,100.00,449.83,463.27,470.00
TANAA.BO,6/7/2024,404,100.00,462.75,478.25,486.00
TANAA.BO,6/10/2024,404,100.00,467.92,481.17,487.80
TANAA.BO,6/11/2024,404,100.00,468.97,474.33,487.80
TANAA.BO,6/12/2024,404,100.00,469.88,476.63,487.80
TANAA.BO,6/13/2024,404,100.00,496.59,543.66,567.20
TANAA.BO,6/14/2024,404,100.00,585.53,627.17,648.00
TANAA.BO,6/18/2024,404,100.00,,639.85,648.00
TANAA.BO,6/24/2024,404,118.00,577.00,,648.00
TANAA.BO,7/8/2024,404,102.65,,667.75,680.00
TANAA.BO,7/11/2024,404,101.50,611.41,,680.00
TANAA.BO,7/16/2024,404,101.50,,695.80,710.00
TANAA.BO,8/2/2024,404,104.00,601.75,,697.00
TANAA.BO,8/5/2024,404,104.00,600.00,620.00,697.00
TANAA.BO,8/6/2024,404,104.00,594.25,622.75,697.00
TANAA.BO,8/7/2024,404,104.00,590.25,610.75,697.00
TANAA.BO,8/8/2024,404,104.00,601.25,613.75,697.00
TANAA.BO,8/9/2024,404,104.00,600.33,609.98,697.00
TANAA.BO,8/12/2024,404,104.00,590.25,600.75,697.00
TANAA.BO,8/13/2024,404,104.00,584.40,588.80,697.00
TANAA.BO,8/14/2024,404,104.00,574.25,582.75,697.00
TANAA.BO,8/16/2024,404,104.00,577.54,590.11,697.00
TANAA.BO,8/19/2024,404,104.00,582.99,590.96,697.00
TANAA.BO,8/20/2024,404,104.00,576.50,585.10,697.00
TANAA.BO,8/21/2024,404,104.00,571.74,575.21,697.00
TANAA.BO,8/22/2024,404,104.00,578.97,588.93,697.00
TANAA.BO,8/23/2024,404,104.00,579.60,588.80,697.00
TANAA.BO,8/26/2024,404,210.00,582.61,587.54,697.00
TANAA.BO,8/27/2024,404,210.00,579.88,585.63,697.00
TANAA.BO,8/28/2024,404,210.00,570.70,580.10,697.00
TANAA.BO,8/29/2024,404,210.00,546.85,568.95,697.00
TANAA.BO,8/30/2024,404,210.00,555.00,575.00,697.00
TANAA.BO,9/2/2024,404,199.30,567.01,579.04,697.00
TANAA.BO,9/3/2024,404,199.30,564.99,574.96,697.00
TANAA.BO,9/4/2024,404,199.30,563.67,568.83,697.00
TANAA.BO,9/5/2024,404,199.30,556.50,567.50,697.00
TANAA.BO,9/6/2024,404,199.30,564.75,574.25,697.00
TANAA.BO,9/9/2024,404,199.30,541.63,561.77,697.00
TANAA.BO,9/10/2024,404,199.30,526.75,546.25,697.00
TANAA.BO,9/11/2024,404,199.30,525.03,533.67,697.00
TANAA.BO,9/12/2024,404,199.30,520.51,529.74,697.00
TANAA.BO,9/13/2024,404,199.30,511.25,523.75,697.00
TANAA.BO,9/16/2024,404,199.30,507.25,517.55,697.00
TANAA.BO,9/17/2024,404,199.30,494.66,503.89,697.00
TANAA.BO,9/18/2024,404,199.30,488.91,496.64,697.00
TANAA.BO,9/19/2024,404,199.30,481.21,493.64,697.00
TANAA.BO,9/20/2024,404,199.30,,488.25,697.00
TANAA.BO,9/23/2024,404,199.30,489.99,,530.00
TANAA.BO,9/24/2024,404,199.30,516.00,528.00,534.00
TANAA.BO,9/25/2024,404,199.30,494.70,511.90,534.00
TANAA.BO,9/26/2024,404,199.30,507.47,515.83,534.00
TANAA.BO,9/27/2024,404,199.30,504.39,512.76,534.00
TANAA.BO,9/30/2024,404,309.00,503.74,517.91,534.00
TANAA.BO,10/1/2024,404,309.00,508.70,516.10,534.00
TANAA.BO,10/3/2024,404,309.00,488.45,500.75,534.00
TANAA.BO,10/4/2024,404,309.00,483.49,500.46,534.00
TANAA.BO,10/7/2024,404,309.00,,484.68,534.00
TANAA.BO,11/4/2024,404,535.80,412.99,,517.00
TANAA.BO,11/6/2024,404,505.00,,432.63,437.50
TANFACIND.BO,2/27/2024,2129,222.00,1871.49,1906.46,2049.80
TANFACIND.BO,2/28/2024,2129,222.00,1874.99,1904.96,2049.80
TANFACIND.BO,2/29/2024,2129,222.00,1853.23,1897.07,2049.80
TANFACIND.BO,3/1/2024,2129,222.00,1864.21,1887.24,2049.80
TANFACIND.BO,3/4/2024,2129,222.00,1831.25,1893.75,1925.00
TANFACIND.BO,3/5/2024,2129,222.00,1786.95,1820.85,1925.00
TANFACIND.BO,3/6/2024,2129,222.00,,1773.75,1925.00
TANFACIND.BO,3/7/2024,2129,222.00,1772.42,,1925.00
TANFACIND.BO,3/11/2024,2129,222.00,,1905.00,1925.00
TANFACIND.BO,3/14/2024,2129,222.00,1739.47,,1925.00
TANFACIND.BO,3/22/2024,2129,222.00,,2169.06,2199.85
TANFACIND.BO,4/1/2024,2129,490.00,2000.51,,2199.85
TANFACIND.BO,4/10/2024,2129,440.00,,2145.44,2183.00
TANFACIND.BO,4/16/2024,2129,440.00,1996.54,,2183.00
TANFACIND.BO,4/29/2024,2129,537.70,,2359.14,2381.85
TANFACIND.BO,6/7/2024,2129,436.00,1950.01,,2100.00
TANFACIND.BO,6/21/2024,2129,436.00,,2312.75,2399.00
TANFACIND.BO,7/3/2024,2129,810.00,2195.01,,2344.90
TANFACIND.BO,7/5/2024,2129,810.00,,2453.02,2543.00
TANFACIND.BO,7/31/2024,2129,875.00,2100.73,,2219.90
TANFACIND.BO,8/9/2024,2129,875.00,,2246.74,2259.00
TANFACIND.BO,8/16/2024,2129,1679.05,2126.25,,2270.00
TANFACIND.BO,8/23/2024,2129,1679.05,,2346.76,2369.00
TANFACIND.BO,10/16/2024,2129,1960.10,1977.50,,2100.00
TANFACIND.BO,10/17/2024,2129,1875.65,,1990.05,2100.00
TANFACIND.BO,10/22/2024,2129,1875.65,1925.75,,2100.00
TANFACIND.BO,10/25/2024,2129,1875.65,,2097.50,2200.00
TANFACIND.BO,10/28/2024,2129,2050.00,1980.50,,2200.00
TANFACIND.BO,10/29/2024,2129,2032.00,1984.94,2014.91,2200.00
TANFACIND.BO,10/30/2024,2129,2032.00,1989.36,2023.79,2200.00
TANFACIND.BO,10/31/2024,2129,2032.00,1996.03,2027.98,2200.00
TANFACIND.BO,11/1/2024,2129,2032.00,2050.88,2089.63,2109.00
TANFACIND.BO,11/4/2024,2129,2032.00,2050.32,2090.77,2111.00
TANFACIND.BO,11/5/2024,2129,2063.55,2017.50,2052.50,2111.00
TANFACIND.BO,11/6/2024,2129,2063.55,2017.00,2041.00,2111.00
TANFACIND.BO,11/7/2024,2129,2051.10,2099.82,2259.27,2339.00
TANFACIND.BO,11/8/2024,2129,1984.95,,2360.25,2399.00
TANFACIND.BO,11/18/2024,2129,1890.00,2078.00,,2399.00
TANLA.NS,2/28/2024,680,735.00,,1031.96,1044.95
TANLA.NS,3/14/2024,680,824.05,813.22,,1044.95
TANLA.NS,3/15/2024,680,824.05,855.96,884.79,1044.95
TANLA.NS,3/18/2024,680,824.05,846.25,858.75,1044.95
TANLA.NS,3/19/2024,680,830.00,825.88,837.63,1044.95
TANLA.NS,3/20/2024,680,788.50,,836.25,1044.95
TANLA.NS,3/21/2024,680,788.50,829.27,,1044.95
TANLA.NS,4/10/2024,680,788.50,,1003.26,1031.00
TANLA.NS,5/14/2024,680,1143.75,863.24,,897.55
TANLA.NS,5/29/2024,680,584.50,,936.25,944.00
TANLA.NS,6/6/2024,680,584.50,887.00,,948.00
TANLA.NS,7/16/2024,680,583.00,,1016.26,1086.45
TANLA.NS,7/24/2024,680,493.00,939.79,,1086.45
TANLA.NS,7/31/2024,680,493.00,,1002.10,1012.80
TANLA.NS,8/7/2024,680,493.00,910.52,,1012.80
TANLA.NS,8/8/2024,680,493.00,,953.55,1012.80
TANLA.NS,8/16/2024,680,493.00,906.20,,976.00
TANLA.NS,8/27/2024,680,949.10,,973.07,983.40
TARAI.BO,2/27/2024,10,3.64,,14.10,14.44
TARAI.BO,3/21/2024,10,4.92,10.45,,14.54
TARAI.BO,3/26/2024,10,4.92,,11.13,14.54
TARAI.BO,4/18/2024,10,5.56,8.57,,11.77
TARAI.BO,4/30/2024,10,4.45,,10.05,10.34
TARAI.BO,5/21/2024,10,5.12,9.00,,10.17
TARAI.BO,5/22/2024,10,5.69,9.64,9.74,10.17
TARAI.BO,5/23/2024,10,4.42,9.23,9.46,10.17
TARAI.BO,5/24/2024,10,3.62,9.14,9.39,10.17
TARAI.BO,5/27/2024,10,3.62,9.09,9.42,10.17
TARAI.BO,5/28/2024,10,3.62,9.01,9.33,10.17
TARAI.BO,5/29/2024,10,3.62,9.01,9.24,10.17
TARAI.BO,5/30/2024,10,3.62,,9.12,10.17
TARAI.BO,6/4/2024,10,3.62,8.69,,10.17
TARAI.BO,6/21/2024,10,6.04,,10.07,10.29
TARAI.BO,6/28/2024,10,6.07,9.68,,10.71
TARAI.BO,7/5/2024,10,5.95,,10.83,11.09
TARAI.BO,7/22/2024,10,3.89,9.64,,11.09
TARAI.BO,7/24/2024,10,3.89,,10.14,11.09
TARAI.BO,7/31/2024,10,4.97,9.57,,10.38
TARAI.BO,8/1/2024,10,4.75,,10.26,10.49
TARAI.BO,8/7/2024,10,4.75,9.03,,10.49
TARAI.BO,8/9/2024,10,4.75,,9.98,10.21
TARAI.BO,8/16/2024,10,4.55,9.07,,10.21
TARAI.BO,8/19/2024,10,4.50,,9.76,10.21
TARAI.BO,8/22/2024,10,4.37,9.00,,10.05
TARAI.BO,9/2/2024,10,4.38,,10.36,10.68
TARAI.BO,10/7/2024,10,8.40,8.61,,9.84
TARAI.BO,10/8/2024,10,8.36,,9.28,9.84
TARAI.BO,10/16/2024,10,8.26,8.71,,9.84
TARAI.BO,10/17/2024,10,8.26,,9.26,9.84
TARAI.BO,10/24/2024,10,8.26,8.52,,9.45
TARAI.BO,11/1/2024,10,8.78,,9.46,9.69
TARAI.BO,11/4/2024,10,8.78,9.30,,9.69
TARAI.BO,11/5/2024,10,8.78,8.92,9.30,9.69
TARAI.BO,11/6/2024,10,8.78,9.59,9.60,9.69
TARAI.BO,11/7/2024,10,8.78,9.28,9.60,9.75
TARAI.BO,11/8/2024,10,8.62,9.35,9.59,9.75
TARAI.BO,11/11/2024,10,8.62,,10.04,10.16
TARAI.BO,11/19/2024,10,8.36,8.69,,10.28
TARAPUR.BO,3/4/2024,30,4.94,6.46,,6.46
TARAPUR.BO,3/15/2024,30,4.22,,8.49,8.53
TARAPUR.BO,4/1/2024,30,3.55,7.84,,8.53
TARAPUR.BO,5/21/2024,30,3.25,,13.70,13.70
TARAPUR.BO,6/10/2024,30,3.55,10.34,,13.70
TARAPUR.BO,6/20/2024,30,4.07,,14.89,14.99
TARAPUR.BO,7/3/2024,30,3.96,12.72,,14.99
TARAPUR.BO,7/5/2024,30,3.96,,13.61,13.61
TARAPUR.BO,7/23/2024,30,2.85,11.30,,13.88
TARAPUR.BO,7/31/2024,30,2.85,,13.76,13.76
TARAPUR.BO,8/12/2024,30,4.27,12.78,,14.44
TARAPUR.BO,9/18/2024,30,4.40,,23.22,23.22
TARAPUR.BO,10/7/2024,30,5.87,18.72,,23.67
TARAPUR.BO,10/24/2024,30,11.53,,30.24,30.24
TARAPUR.BO,11/4/2024,30,11.30,27.82,,30.24
TARAPUR.BO,11/14/2024,30,18.40,,32.52,32.52
TARC.NS,4/1/2024,208,38.80,142.05,,146.70
TARC.NS,4/9/2024,208,43.15,,165.91,168.55
TARC.NS,4/18/2024,208,43.15,159.80,,168.55
TARC.NS,4/22/2024,208,47.15,,162.99,166.65
TARC.NS,5/15/2024,208,36.40,152.05,,154.00
TARC.NS,5/24/2024,208,32.50,,187.19,190.50
TARC.NS,6/6/2024,208,32.50,158.16,,190.50
TARC.NS,7/8/2024,208,39.30,,231.78,235.70
TARC.NS,7/22/2024,208,33.55,188.60,,238.97
TARC.NS,7/23/2024,208,33.55,,201.86,238.97
TARC.NS,7/24/2024,208,33.55,190.98,,238.97
TARC.NS,8/9/2024,208,33.55,,224.16,227.33
TARC.NS,8/16/2024,208,33.55,214.96,,227.33
TARC.NS,9/4/2024,208,83.20,,244.01,248.01
TARC.NS,9/12/2024,208,83.20,232.50,,250.00
TARC.NS,9/13/2024,208,83.20,,242.95,245.60
TARC.NS,9/20/2024,208,83.20,230.21,,249.00
TARC.NS,10/4/2024,208,125.75,,264.56,269.55
TARINI.BO,2/26/2024,22,15.00,16.76,,18.50
TARINI.BO,2/27/2024,22,15.00,16.27,16.82,18.50
TARINI.BO,2/28/2024,22,15.00,14.91,15.46,18.50
TARINI.BO,2/29/2024,22,15.00,15.61,16.06,18.50
TARINI.BO,3/1/2024,22,15.00,15.42,15.47,18.50
TARINI.BO,3/4/2024,22,15.00,14.82,14.86,18.50
TARINI.BO,3/5/2024,22,15.00,13.96,14.57,18.50
TARINI.BO,3/6/2024,22,14.25,13.43,13.52,18.50
TARINI.BO,3/7/2024,22,14.05,12.65,13.55,18.50
TARINI.BO,3/11/2024,22,13.40,13.08,13.13,18.50
TARINI.BO,3/12/2024,22,13.40,12.64,12.91,18.50
TARINI.BO,3/13/2024,22,13.40,11.66,11.67,18.50
TARINI.BO,3/14/2024,22,13.40,,11.52,18.50
TARINI.BO,3/18/2024,22,13.40,12.19,,18.50
TARINI.BO,3/19/2024,22,13.40,11.77,12.08,18.50
TARINI.BO,3/20/2024,22,13.40,,11.62,18.50
TARINI.BO,3/21/2024,22,12.30,11.34,,18.50
TARINI.BO,3/22/2024,22,12.30,,12.80,12.81
TARINI.BO,4/1/2024,22,12.35,12.08,,12.81
TARINI.BO,4/2/2024,22,12.35,,13.10,13.10
TARINI.BO,4/5/2024,22,10.60,13.66,,13.75
TARINI.BO,4/22/2024,22,13.55,,15.70,16.20
TARINI.BO,5/6/2024,22,5.46,13.91,,16.20
TARINI.BO,5/7/2024,22,5.46,13.53,14.44,16.20
TARINI.BO,5/8/2024,22,5.46,12.96,13.45,16.20
TARINI.BO,5/9/2024,22,5.46,13.76,13.91,16.20
TARINI.BO,5/10/2024,22,6.18,13.95,14.50,16.20
TARINI.BO,5/13/2024,22,5.58,13.35,13.85,16.20
TARINI.BO,5/14/2024,22,5.20,13.30,13.89,16.20
TARINI.BO,5/15/2024,22,4.93,,14.18,16.20
TARINI.BO,5/28/2024,22,4.45,12.24,,14.09
TARINI.BO,5/29/2024,22,4.45,12.60,13.15,14.09
TARINI.BO,5/30/2024,22,4.23,12.34,12.39,14.09
TARINI.BO,5/31/2024,22,4.23,12.56,12.84,14.09
TARINI.BO,6/3/2024,22,4.23,12.89,13.45,13.73
TARINI.BO,6/4/2024,22,4.23,11.64,11.78,13.73
TARINI.BO,6/5/2024,22,4.23,,10.88,13.73
TARINI.BO,6/7/2024,22,4.23,13.42,,14.38
TARINI.BO,6/10/2024,22,5.42,,15.37,15.99
TARINI.BO,6/11/2024,22,5.15,13.85,,15.99
TARINI.BO,6/12/2024,22,4.95,13.28,13.99,15.99
TARINI.BO,6/13/2024,22,4.87,13.85,13.95,15.99
TARINI.BO,6/14/2024,22,4.87,13.95,14.05,15.99
TARINI.BO,6/18/2024,22,4.70,14.33,14.77,15.00
TARINI.BO,6/19/2024,22,4.54,14.17,14.73,15.00
TARINI.BO,6/20/2024,22,4.54,13.91,14.64,15.00
TARINI.BO,6/21/2024,22,4.54,14.38,14.93,15.20
TARINI.BO,6/24/2024,22,4.54,15.44,16.13,16.47
TARINI.BO,6/25/2024,22,4.54,17.61,18.83,19.44
TARINI.BO,6/26/2024,22,4.54,20.20,22.12,23.08
TARINI.BO,6/27/2024,22,4.54,24.34,25.03,25.38
TARINI.BO,6/28/2024,22,4.54,,27.91,27.91
TARINI.BO,7/4/2024,22,4.54,21.19,,29.50
TARINI.BO,7/12/2024,22,4.58,,35.20,35.20
TARINI.BO,7/18/2024,22,4.40,33.74,,36.40
TARINI.BO,7/31/2024,22,4.11,,53.65,53.65
TARINI.BO,8/13/2024,22,4.65,34.73,,56.33
TARINI.BO,8/20/2024,22,4.65,,45.45,45.45
TARINI.BO,8/26/2024,22,4.65,38.45,,47.72
TARINI.BO,8/27/2024,22,4.65,39.77,41.59,47.72
TARINI.BO,8/28/2024,22,4.65,37.59,38.66,47.72
TARINI.BO,8/29/2024,22,4.65,37.83,39.20,47.72
TARINI.BO,8/30/2024,22,4.65,,37.77,47.72
TARINI.BO,9/2/2024,22,4.65,36.96,,47.72
TARINI.BO,9/3/2024,22,10.47,38.38,40.13,41.00
TARINI.BO,9/4/2024,22,10.47,37.78,39.25,41.00
TARINI.BO,9/5/2024,22,9.41,35.66,36.58,41.00
TARINI.BO,9/6/2024,22,8.95,33.81,34.56,41.00
TARINI.BO,9/9/2024,22,8.20,32.55,33.18,41.00
TARINI.BO,9/10/2024,22,8.20,32.24,33.07,41.00
TARINI.BO,9/11/2024,22,8.20,33.49,33.49,41.00
TARINI.BO,9/12/2024,22,8.20,32.23,33.05,41.00
TARINI.BO,9/13/2024,22,8.20,33.00,33.01,41.00
TARINI.BO,9/16/2024,22,8.20,31.72,32.47,41.00
TARINI.BO,9/17/2024,22,8.20,30.75,32.18,41.00
TARINI.BO,9/18/2024,22,8.20,28.99,28.99,41.00
TARINI.BO,9/19/2024,22,8.20,27.90,28.63,41.00
TARINI.BO,9/20/2024,22,8.20,,27.68,41.00
TARINI.BO,9/24/2024,22,8.20,28.53,,29.58
TARINI.BO,9/27/2024,22,11.10,,30.50,30.50
TARINI.BO,10/10/2024,22,11.05,23.49,,30.50
TARINI.BO,10/22/2024,22,10.50,,28.73,28.73
TARINI.BO,11/18/2024,22,22.00,23.35,,24.57
TARMAT.NS,3/7/2024,74,42.15,107.19,,153.90
TARMAT.NS,3/11/2024,74,42.15,112.79,118.36,153.90
TARMAT.NS,3/12/2024,74,42.15,107.65,110.25,153.90
TARMAT.NS,3/13/2024,74,67.00,102.79,106.26,153.90
TARMAT.NS,3/14/2024,74,57.30,97.50,100.50,153.90
TARMAT.NS,3/15/2024,74,57.30,93.71,97.74,153.90
TARMAT.NS,3/18/2024,74,57.30,,90.10,153.90
TARMAT.NS,3/19/2024,74,57.30,87.71,,153.90
TARMAT.NS,3/21/2024,74,57.30,,98.31,100.00
TARMAT.NS,4/1/2024,74,57.30,90.11,,100.00
TARMAT.NS,4/5/2024,74,53.30,,112.66,113.55
TARMAT.NS,5/24/2024,74,41.15,81.00,,82.50
TARMAT.NS,5/29/2024,74,41.15,,90.13,91.20
TARMAT.NS,6/12/2024,74,50.15,75.56,,91.20
TARMAT.NS,6/24/2024,74,46.05,,79.59,79.59
TARMAT.NS,7/2/2024,74,47.40,71.40,,79.59
TARMAT.NS,7/9/2024,74,47.40,,84.49,84.49
TARMAT.NS,7/25/2024,74,70.50,79.57,,86.55
TARMAT.NS,7/26/2024,74,70.50,,93.18,95.20
TARMAT.NS,7/31/2024,74,70.50,91.39,,103.00
TARMAT.NS,8/2/2024,74,67.95,,102.33,104.50
TARMAT.NS,8/7/2024,74,66.10,92.71,,104.50
TARMAT.NS,8/9/2024,74,61.70,,98.47,104.50
TARMAT.NS,9/16/2024,74,79.80,80.67,,84.16
TARMAT.NS,9/19/2024,74,79.80,,96.55,97.40
TARMAT.NS,10/30/2024,74,70.75,77.59,,87.00
TARMAT.NS,11/8/2024,74,79.30,,83.33,85.05
TASTYBITE.NS,4/22/2024,10736,12101.00,11524.59,,13100.10
TASTYBITE.NS,5/2/2024,10736,10510.50,,12109.52,12875.00
TASTYBITE.NS,6/5/2024,10736,8050.00,10103.74,,11000.00
TASTYBITE.NS,6/14/2024,10736,11658.75,,11560.04,11777.20
TASTYBITE.NS,7/23/2024,10736,7961.00,10008.29,,10975.45
TASTYBITE.NS,7/24/2024,10736,7961.00,,10202.35,10975.45
TASTYBITE.NS,7/25/2024,10736,7961.00,10118.30,,10448.90
TASTYBITE.NS,7/29/2024,10736,7961.00,,10425.22,10514.45
TASTYBITE.NS,8/9/2024,10736,7961.00,9802.21,,10667.00
TASTYBITE.NS,8/22/2024,10736,7961.00,,14875.00,15180.60
TASTYBITE.NS,9/20/2024,10736,13071.00,12736.99,,13725.00
TASTYBITE.NS,9/23/2024,10736,13071.00,,13475.25,13567.00
TASTYBITE.NS,11/6/2024,10736,9100.00,12122.50,,12490.00
TASTYBITE.NS,11/7/2024,10736,9100.00,,12539.51,12597.65
TATACHEM.NS,3/4/2024,1070,670.55,979.27,,1009.20
TATACHEM.NS,3/7/2024,1070,670.55,,1305.68,1349.00
TATACHEM.NS,3/27/2024,1070,780.05,1088.35,,1142.80
TATACHEM.NS,4/10/2024,1070,824.15,,1176.64,1188.80
TATACHEM.NS,5/16/2024,1070,888.95,1074.96,,1101.50
TATACHEM.NS,5/27/2024,1070,773.35,,1109.35,1118.40
TATACHEM.NS,6/5/2024,1070,773.35,1005.38,,1129.00
TATACHEM.NS,6/20/2024,1070,1065.00,,1147.30,1161.30
TATACHEM.NS,7/26/2024,1070,921.65,1055.03,,1075.95
TATACHEM.NS,7/31/2024,1070,921.65,,1123.26,1129.00
TATACHEM.NS,8/16/2024,1070,921.65,1027.76,,1133.00
TATACHEM.NS,9/3/2024,1070,935.00,,1104.88,1112.50
TATACHEM.NS,9/23/2024,1070,935.25,1029.15,,1112.50
TATACHEM.NS,10/3/2024,1070,933.00,,1127.81,1140.00
TATACHEM.NS,10/9/2024,1070,933.00,1104.55,,1163.00
TATACHEM.NS,10/11/2024,1070,1042.00,,1177.95,1204.45
TATACHEM.NS,10/28/2024,1070,1019.20,1075.24,,1247.35
TATACHEM.NS,11/1/2024,1070,1011.10,,1159.89,1163.85
TATACOMM.NS,3/7/2024,1738,1037.05,,2023.06,2038.40
TATACOMM.NS,3/15/2024,1738,1037.05,1911.06,,2038.40
TATACOMM.NS,4/2/2024,1738,1214.15,,2071.74,2083.00
TATACOMM.NS,5/8/2024,1738,1085.00,1723.66,,1773.50
TATACOMM.NS,5/24/2024,1738,856.25,,1840.31,1845.00
TATACOMM.NS,6/6/2024,1738,856.25,1760.75,,1845.00
TATACOMM.NS,6/12/2024,1738,1096.05,,1909.85,1917.15
TATACOMM.NS,7/26/2024,1738,1156.80,1849.81,,1893.95
TATACOMM.NS,7/29/2024,1738,1156.80,,1887.00,1895.00
TATACOMM.NS,7/30/2024,1738,1156.80,1890.38,,1931.70
TATACOMM.NS,7/31/2024,1738,1156.80,,1980.88,2004.50
TATACOMM.NS,8/20/2024,1738,1156.80,1871.51,,2005.85
TATACOMM.NS,10/1/2024,1738,1671.55,,2164.16,2175.00
TATACONSUM.NS,3/11/2024,945,739.20,,1254.00,1269.00
TATACONSUM.NS,4/2/2024,945,773.60,1097.17,,1133.40
TATACONSUM.NS,4/23/2024,945,675.00,,1172.92,1179.90
TATACONSUM.NS,6/3/2024,945,697.00,1068.24,,1131.20
TATACONSUM.NS,6/5/2024,945,697.00,,1143.29,1160.00
TATACONSUM.NS,6/28/2024,945,738.80,1089.75,,1160.00
TATACONSUM.NS,7/24/2024,945,686.60,,1232.31,1247.10
TATAELXSI.NS,3/14/2024,6586,2541.10,7457.03,,7993.20
TATAELXSI.NS,3/19/2024,6586,2541.10,,7677.08,7993.20
TATAELXSI.NS,3/21/2024,6586,2541.10,7621.70,,7993.20
TATAELXSI.NS,4/5/2024,6586,5263.40,,8127.67,8195.00
TATAELXSI.NS,5/2/2024,6586,5990.00,7098.17,,8195.00
TATAELXSI.NS,5/23/2024,6586,7123.00,,7479.29,7559.00
TATAELXSI.NS,6/6/2024,6586,7123.00,6929.63,,7559.00
TATAELXSI.NS,6/18/2024,6586,6840.00,,7340.63,7375.00
TATAELXSI.NS,8/19/2024,6586,6992.05,6827.75,,6971.00
TATAELXSI.NS,8/28/2024,6586,7172.00,,8719.25,9080.00
TATAINVEST.NS,3/7/2024,6492,980.00,,9680.15,9756.85
TATAINVEST.NS,3/27/2024,6492,980.00,5547.91,,9756.85
TATAINVEST.NS,4/4/2024,6492,1433.50,,7417.09,7589.45
TATAINVEST.NS,6/10/2024,6492,1215.95,6455.83,,6740.60
TATAINVEST.NS,6/11/2024,6492,1215.95,,6469.25,6740.60
TATAINVEST.NS,6/12/2024,6492,1215.95,6407.25,,6740.60
TATAINVEST.NS,6/18/2024,6492,1215.95,,6961.36,7038.15
TATAINVEST.NS,8/19/2024,6492,2280.00,6076.50,,6231.00
TATAINVEST.NS,8/28/2024,6492,2401.00,,7838.77,8074.25
TATAINVEST.NS,10/10/2024,6492,5415.00,6731.59,,7545.00
TATAINVEST.NS,10/15/2024,6492,6150.00,,7071.01,7545.00
TATAINVEST.NS,10/30/2024,6492,5975.00,6668.06,,7465.10
